Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-02-08,2691891,IJ-122,SA07170,531,12,0,1,PC,N148/18,0.41
2024-02-08,2691891,IJ-122,SA07170,396,19,0,1,PC,N148/18,0.41
2024-02-09,2691891,IJ-122,SA07170,68,10,0,1,PC,N148/18,0.41
2024-02-09,2691891,IJ-122,SA07170,471,0,0,1,PC,N148/18,0.41
2024-02-09,2692202,IJ-122,SA02483,3,0,0,1,PC,N148/18,1.044
2024-02-09,2692202,IJ-122,SA02483,267,5,0,1,PC,N148/18,1.044
2024-02-09,2692202,IJ-122,SA02483,246,3,0,1,PC,N148/18,1.044
2024-02-10,2691707,IJ-122,SA17339,77,0,0,1,PC,F420/134,6.589
2024-02-10,2691707,IJ-122,SA17339,195,22,0,1,PC,F420/134,6.589
2024-02-10,2692202,IJ-122,SA02483,6,0,0,1,PC,N148/18,1.044
2024-02-12,2691648,IJ-122,SA02696,2,0,0,1,PC,F403/32,4.339
2024-02-12,2691648,IJ-122,SA02696,16,0,0,1,PC,F403/32,4.339
2024-02-12,2691707,IJ-122,SA17339,20,0,0,1,PC,F420/134,6.589
2024-02-12,2692295,IJ-122,12558,296,4,0,1,PC, F420/134,0.356
2024-02-12,2692295,IJ-122,12558,280,5,0,1,PC, F420/134,0.356
2024-02-13,2691648,IJ-122,SA02696,32,0,0,1,PC,F403/32,4.339
2024-02-13,2691648,IJ-122,SA02696,419,3,0,1,PC,F403/32,4.339
2024-02-13,2691648,IJ-122,SA02696,243,1,0,1,PC,F403/32,4.339
2024-02-13,2692277,IJ-122,SA02794,11,4,0,1,PC,F403/32,0.51
2024-02-13,2692277,IJ-122,SA02794,265,0,0,1,PC,F403/32,0.51
2024-02-13,2692295,IJ-122,12558,20,12,0,1,PC, F420/134,0.356
2024-02-14,2692277,IJ-122,SA02794,316,3,0,1,PC,F403/32,0.51
2024-02-14,2692277,IJ-122,SA02794,400,0,0,1,PC,F403/32,0.51
2024-02-14,2692277,IJ-122,SA02794,467,1,0,1,PC,F403/32,0.51
2024-02-15,2692277,IJ-122,SA02794,154,7,0,1,PC,F403/32,0.51
2024-02-15,2692277,IJ-122,SA02794,461,6,0,1,PC,F403/32,0.51
2024-02-15,2692510,IJ-122,12693,155,44,0,1,PC,N144/83,1.2
2024-02-15,2692510,IJ-122,12693,102,0,0,1,PC,N144/83,1.2
2024-02-16,2692510,IJ-122,12693,44,14,0,1,PC,N144/83,1.2
2024-02-16,2692510,IJ-122,12693,287,33,0,1,PC,N144/83,1.2
2024-02-16,2692510,IJ-122,12693,221,0,0,1,PC,N144/83,1.2
2024-02-17,2692576,IJ-122,10436,161,22,0,1,PC,N-142/44,1.12
2024-02-18,2692576,IJ-122,10436,248,9,0,1,PC,N-142/44,1.12
2024-02-18,2692576,IJ-122,10436,22,0,0,1,PC,N-142/44,1.12
2024-02-18,2692576,IJ-122,10436,8,0,0,1,PC,N-142/44,1.12
2024-02-19,2692461,IJ-122,SA02287,-1,17,0,1,PC,P248/40,0.505
2024-02-19,2692461,IJ-122,SA02287,33,22,0,1,PC,P248/40,0.505
2024-02-19,2692567,IJ-122,SA02842,145,0,0,1,PC,F403/32,0.62
2024-02-19,2692567,IJ-122,SA02842,250,6,0,1,PC,F403/32,0.62
2024-02-19,2692576,IJ-122,10436,262,2,0,1,PC,N-142/44,1.12
2024-02-20,2691713,IJ-122,SA17439,148,17,0,1,PC,F420/201,2.25
2024-02-20,2691713,IJ-122,SA17439,118,54,0,1,PC,F420/201,2.25
2024-02-20,2692567,IJ-122,SA02842,241,4,0,1,PC,F403/32,0.62
2024-02-20,2692567,IJ-122,SA02842,187,0,0,1,PC,F403/32,0.62
2024-02-20,2692736,IJ-122,SA07439,53,18,0,1,PC, F420/191,3.384
2024-02-21,2691713,IJ-122,SA17439,251,13,0,1,PC,F420/201,2.25
2024-02-21,2691713,IJ-122,SA17439,403,2,0,1,PC,F420/201,2.25
2024-02-21,2691713,IJ-122,SA17439,337,0,0,1,PC,F420/201,2.25
2024-02-22,2691713,IJ-122,SA17439,9,0,0,1,PC,F420/201,2.25
2024-02-22,2692736,IJ-122,SA07439,213,11,0,1,PC, F420/191,3.384
2024-02-22,2692736,IJ-122,SA07439,182,50,0,1,PC, F420/191,3.384
2024-02-22,2692736,IJ-122,SA07439,313,12,0,1,PC, F420/191,3.384
2024-02-23,2692712,IJ-122,SA05537,58,15,0,1,PC,F403/32,0.841
2024-02-23,2692736,IJ-122,SA07439,10,0,0,1,PC, F420/191,3.384
2024-02-23,2692813,IJ-122,SA02813,341,10,0,1,PC,N-142/67,0.45
2024-02-23,2692813,IJ-122,SA02813,453,16,0,1,PC,N-142/67,0.45
2024-02-23,2692813,IJ-122,SA02813,185,0,0,1,PC,N-142/67,0.45
