Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-21,2690811,IJ-123,SA05590,207,13,0,1,PC,F403/32,2.506
2024-01-21,2690811,IJ-123,SA05590,29,0,0,1,PC,F403/32,2.506
2024-01-22,2690811,IJ-123,SA05590,234,0,0,1,PC,F403/32,2.506
2024-01-22,2690811,IJ-123,SA05590,366,6,0,1,PC,F403/32,2.506
2024-01-22,2690811,IJ-123,SA05590,411,1,0,1,PC,F403/32,2.506
2024-01-23,2690811,IJ-123,SA05590,133,17,0,1,PC,F403/32,2.506
2024-01-23,2690811,IJ-123,SA05590,250,6,0,1,PC,F403/32,2.506
2024-01-23,2690811,IJ-123,SA05590,363,5,0,1,PC,F403/32,2.506
2024-01-24,2690811,IJ-123,SA05590,143,0,0,1,PC,F403/32,2.506
2024-01-24,2690811,IJ-123,SA05590,228,5,0,1,PC,F403/32,2.506
2024-01-24,2690811,IJ-123,SA05590,356,17,0,1,PC,F403/32,2.506
2024-01-25,2666601,IJ-123,SA18483,255,0,0,1,PC,F420/191,3.885
2024-01-25,2666601,IJ-123,SA18483,61,39,0,1,PC,F420/191,3.885
2024-01-25,2690811,IJ-123,SA05590,72,8,0,1,PC,F403/32,2.506
2024-01-25,2690811,IJ-123,SA05590,344,27,0,1,PC,F403/32,2.506
2024-01-26,2666601,IJ-123,SA18483,203,30,0,1,PC,F420/191,3.885
2024-01-26,2689907,IJ-123,SA13635,1,0,0,1,PC,F403/32,0.725
2024-01-26,2691061,IJ-123,SA08322,45,13,0,1,PC,F403/32,3.698
2024-01-26,2691061,IJ-123,SA08322,174,0,0,1,PC,F403/32,3.698
2024-01-26,2691061,IJ-123,SA08322,53,5,0,1,PC,F403/32,3.698
2024-01-27,2689907,IJ-123,SA13635,60,0,0,1,PC,F403/32,0.725
2024-01-27,2689907,IJ-123,SA13635,447,0,0,1,PC,F403/32,0.725
2024-01-27,2690767,IJ-123,SA05943,132,58,0,1,PC,F403/32,0.477
2024-01-28,2690767,IJ-123,SA05943,8,0,0,1,PC,F403/32,0.477
2024-01-28,2690767,IJ-123,SA05943,35,0,0,1,PC,F403/32,0.477
2024-01-28,2690767,IJ-123,SA05943,17,0,0,1,PC,F403/32,0.477
2024-01-28,2691100,IJ-123,SA08457,136,0,0,1,PC,P212/1,0.7
2024-01-29,2690532,IJ-123,SA13640,333,5,0,1,PC,F420/191,1.914
2024-01-29,2690532,IJ-123,SA13640,526,7,0,1,PC,F420/191,1.914
2024-01-29,2690532,IJ-123,SA13640,116,5,0,1,PC,F420/191,1.914
2024-01-29,2691100,IJ-123,SA08457,211,36,0,1,PC,P212/1,0.7
2024-01-30,2690532,IJ-123,SA13640,193,4,0,1,PC,F420/191,1.914
2024-01-30,2690532,IJ-123,SA13640,506,4,0,1,PC,F420/191,1.914
2024-01-30,2691082,IJ-123,SA05775,205,7,0,1,PC,F420/191,0.893
2024-01-30,2691082,IJ-123,SA05775,124,9,0,1,PC,F420/191,0.893
2024-01-31,2691082,IJ-123,SA05775,130,2,0,1,PC,F420/191,0.893
2024-01-31,2691082,IJ-123,SA05775,318,8,0,1,PC,F420/191,0.893
2024-01-31,2691082,IJ-123,SA05775,374,3,0,1,PC,F420/191,0.893
2024-01-31,2691209,IJ-123,SA08396,16,0,0,1,PC,F420/191,4.058
2024-02-01,2691209,IJ-123,SA08396,47,0,0,1,PC,F420/191,4.058
2024-02-01,2691209,IJ-123,SA08396,366,9,0,1,PC,F420/191,4.058
2024-02-01,2691449,IJ-123,SA04247,339,0,0,1,PC,F403/32,0.975
2024-02-01,2691449,IJ-123,SA04247,387,4,0,1,PC,F403/32,0.975
2024-02-02,2691449,IJ-123,SA04247,314,6,0,1,PC,F403/32,0.975
2024-02-02,2691449,IJ-123,SA04247,483,27,0,1,PC,F403/32,0.975
2024-02-02,2691449,IJ-123,SA04247,486,19,0,1,PC,F403/32,0.975
2024-02-04,2691449,IJ-123,SA04247,188,0,0,1,PC,F403/32,0.975
2024-02-05,2691449,IJ-123,SA04247,363,0,0,1,PC,F403/32,0.975
2024-02-05,2691449,IJ-123,SA04247,557,0,0,1,PC,F403/32,0.975
2024-02-05,2691449,IJ-123,SA04247,548,3,0,1,PC,F403/32,0.975
2024-02-06,2691449,IJ-123,SA04247,260,0,0,1,PC,F403/32,0.975
2024-02-06,2691449,IJ-123,SA04247,405,4,0,1,PC,F403/32,0.975
2024-02-06,2691449,IJ-123,SA04247,540,7,0,1,PC,F403/32,0.975
2024-02-07,2691852,IJ-123,SA05875,337,0,0,1,PC,F420/95,0.42
2024-02-07,2691852,IJ-123,SA05875,523,5,0,1,PC,F420/95,0.42
2024-02-07,2691852,IJ-123,SA05875,449,7,0,1,PC,F420/95,0.42
2024-02-08,2691852,IJ-123,SA05875,281,0,0,1,PC,F420/95,0.42
2024-02-08,2691852,IJ-123,SA05875,537,0,0,1,PC,F420/95,0.42
2024-02-08,2691852,IJ-123,SA05875,558,4,0,1,PC,F420/95,0.42
2024-02-09,2691979,IJ-123,SA08473,119,17,0,1,PC,F424/40,3.108
2024-02-09,2692166,IJ-123,SA07321,326,2,0,1,PC,N148/18,1.9
2024-02-09,2692166,IJ-123,SA07321,524,4,0,1,PC,N148/18,1.9
2024-02-09,2692166,IJ-123,SA07321,75,0,0,1,PC,N148/18,1.9
2024-02-11,2692166,IJ-123,SA07321,9,0,0,1,PC,N148/18,1.9
2024-02-11,2692166,IJ-123,SA07321,7,0,0,1,PC,N148/18,1.9
2024-02-11,2692172,IJ-123,SA01943,243,7,0,1,PC,P212/1,0.6
