Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-29,2691062,IJ-121,SA01684,199,0,0,1,PC,N148/18,1.2
2024-01-29,2691062,IJ-121,SA01684,302,17,0,1,PC,N148/18,1.2
2024-01-29,2691131,IJ-121,SA07686,71,0,0,1,PC,N-142/67,1.42
2024-01-30,2691131,IJ-121,SA07686,283,17,0,1,PC,N-142/67,1.42
2024-01-30,2691131,IJ-121,SA07686,587,2,0,1,PC,N-142/67,1.42
2024-01-30,2691131,IJ-121,SA07686,605,4,0,1,PC,N-142/67,1.42
2024-01-31,2691131,IJ-121,SA07686,483,5,0,1,PC,N-142/67,1.42
2024-01-31,2691203,IJ-121,SA05953,311,3,0,1,PC,F424/40,2.177
2024-01-31,2691203,IJ-121,SA05953,362,20,0,1,PC,F424/40,2.177
2024-02-01,2691203,IJ-121,SA05953,460,6,0,1,PC,F424/40,2.177
2024-02-01,2691219,IJ-121,SA02845,183,0,0,1,PC,F420/293,1.54
2024-02-01,2691219,IJ-121,SA02845,344,11,0,1,PC,F420/293,1.54
2024-02-01,2691219,IJ-121,SA02845,59,1,0,1,PC,F420/293,1.54
2024-02-01,2691429,IJ-121,SA00946,107,0,0,1,PC,N148/18,0.975
2024-02-02,2691429,IJ-121,SA00946,394,0,0,1,PC,N148/18,0.975
2024-02-02,2691649,IJ-121,SA02374,355,0,0,1,PC,N148/18,0.298
2024-02-02,2691649,IJ-121,SA02374,579,3,0,1,PC,N148/18,0.298
2024-02-02,2691649,IJ-121,SA02374,9,0,0,1,PC,N148/18,0.298
2024-02-02,2691649,IJ-121,SA02374,15,0,0,1,PC,N148/18,0.298
2024-02-04,2691649,IJ-121,SA02374,352,0,0,1,PC,N148/18,0.298
2024-02-05,2691649,IJ-121,SA02374,415,9,0,1,PC,N148/18,0.298
2024-02-05,2691649,IJ-121,SA02374,557,7,0,1,PC,N148/18,0.298
2024-02-05,2691649,IJ-121,SA02374,551,0,0,1,PC,N148/18,0.298
2024-02-06,2691428,IJ-121,SA00775,291,0,0,1,PC,N148/18,0.525
2024-02-06,2691428,IJ-121,SA00775,590,2,0,1,PC,N148/18,0.525
2024-02-06,2691428,IJ-121,SA00775,162,0,0,1,PC,N148/18,0.525
2024-02-06,2691436,IJ-121,SA01963,20,0,0,1,PC,N148/18,0.35
2024-02-06,2691649,IJ-121,SA02374,292,2,0,1,PC,N148/18,0.298
2024-02-06,2691916,IJ-121,SA02415,78,0,0,1,PC,N148/18,0.617
2024-02-07,2691916,IJ-121,SA02415,49,0,0,1,PC,N148/18,0.617
2024-02-07,2691916,IJ-121,SA02415,643,12,0,1,PC,N148/18,0.617
2024-02-07,2691993,IJ-121,SA01556,447,0,0,1,PC,N148/18,0.445
2024-02-07,2691993,IJ-121,SA01556,430,8,0,1,PC,N148/18,0.445
2024-02-08,2691993,IJ-121,SA01556,441,0,0,1,PC,N148/18,0.445
2024-02-08,2691993,IJ-121,SA01556,99,6,0,1,PC,N148/18,0.445
2024-02-08,2691993,IJ-121,SA01556,515,65,0,1,PC,N148/18,0.445
2024-02-09,2691993,IJ-121,SA01556,131,0,0,1,PC,N148/18,0.445
2024-02-09,2692156,IJ-121,SA00272,319,0,0,1,PC,N148/18,0.815
2024-02-09,2692156,IJ-121,SA00272,452,27,0,1,PC,N148/18,0.815
2024-02-09,2692156,IJ-121,SA00272,416,0,0,1,PC,N148/18,0.815
2024-02-11,2692156,IJ-121,SA00272,47,0,0,1,PC,N148/18,0.815
2024-02-12,2691430,IJ-121,SA18476,402,1,0,1,PC,N-142/67,0.517
2024-02-12,2691430,IJ-121,SA18476,546,8,0,1,PC,N-142/67,0.517
2024-02-12,2691649,IJ-121,SA02374,375,1,0,1,PC,N148/18,0.298
2024-02-12,2692156,IJ-121,SA00272,48,29,0,1,PC,N148/18,0.815
2024-02-13,2691430,IJ-121,SA18476,417,1,0,1,PC,N-142/67,0.517
2024-02-13,2691430,IJ-121,SA18476,617,3,0,1,PC,N-142/67,0.517
2024-02-13,2691430,IJ-121,SA18476,594,24,0,1,PC,N-142/67,0.517
2024-02-14,2691430,IJ-121,SA18476,377,6,0,1,PC,N-142/67,0.517
2024-02-14,2691777,IJ-121,SA08395,311,0,0,1,PC,N-142/67,2.869
2024-02-14,2692339,IJ-121,SA00618,225,1,0,1,PC,N148/18,1.97
2024-02-14,2692339,IJ-121,SA00618,167,2,0,1,PC,N148/18,1.97
2024-02-14,2692340,IJ-121,SA07312,142,4,0,1,PC,N-142/67,1.645
2024-02-15,2691777,IJ-121,SA08395,317,18,0,1,PC,N-142/67,2.869
2024-02-15,2691777,IJ-121,SA08395,486,7,0,1,PC,N-142/67,2.869
2024-02-15,2691777,IJ-121,SA08395,37,0,0,1,PC,N-142/67,2.869
2024-02-15,2691777,IJ-121,SA08395,470,30,0,1,PC,N-142/67,2.869
2024-02-16,2691275,IJ-121,SA00498,7,0,0,1,PC,N148/18,1.62
2024-02-16,2691777,IJ-121,SA08395,333,1,0,1,PC,N-142/67,2.869
2024-02-16,2691777,IJ-121,SA08395,556,3,0,1,PC,N-142/67,2.869
2024-02-16,2692561,IJ-121,SA00228,329,0,0,1,PC,N148/18,1.384
2024-02-16,2692561,IJ-121,SA00228,67,0,0,1,PC,N148/18,1.384
2024-02-18,2692561,IJ-121,SA00228,166,78,0,1,PC,N148/18,1.384
2024-02-18,2692561,IJ-121,SA00228,33,0,0,1,PC,N148/18,1.384
2024-02-18,2692561,IJ-121,SA00228,4,0,0,1,PC,N148/18,1.384
2024-02-19,2692628,IJ-121,SA00484,158,0,0,1,PC,N146/9,0.465
2024-02-19,2692628,IJ-121,SA00484,400,0,0,1,PC,N146/9,0.465
2024-02-19,2692628,IJ-121,SA00484,558,11,0,1,PC,N146/9,0.465
2024-02-19,2692628,IJ-121,SA00484,216,0,0,1,PC,N146/9,0.465
2024-02-20,2692628,IJ-121,SA00484,408,3,0,1,PC,N146/9,0.465
2024-02-20,2692628,IJ-121,SA00484,608,2,0,1,PC,N146/9,0.465
2024-02-20,2692628,IJ-121,SA00484,647,6,0,1,PC,N146/9,0.465
2024-02-21,2692628,IJ-121,SA00484,395,3,0,1,PC,N146/9,0.465
2024-02-21,2692628,IJ-121,SA00484,612,14,0,1,PC,N146/9,0.465
2024-02-21,2692628,IJ-121,SA00484,590,4,0,1,PC,N146/9,0.465
2024-02-22,2692628,IJ-121,SA00484,219,5,0,1,PC,N146/9,0.465
2024-02-22,2692628,IJ-121,SA00484,607,8,0,1,PC,N146/9,0.465
2024-02-22,2692628,IJ-121,SA00484,601,4,0,1,PC,N146/9,0.465
2024-02-22,2692779,IJ-121,SA01742,116,5,0,1,PC,N146/9,0.68
2024-02-23,2691264,IJ-121,SA07395,1,8,0,1,PC,N148/18,1.26
2024-02-23,2691264,IJ-121,SA07395,80,0,0,1,PC,N148/18,1.26
2024-02-23,2692561,IJ-121,SA00228,282,0,0,1,PC,N148/18,1.384
2024-02-23,2692779,IJ-121,SA01742,244,7,0,1,PC,N146/9,0.68
2024-02-23,2692779,IJ-121,SA01742,608,2,0,1,PC,N146/9,0.68
2024-02-24,2692561,IJ-121,SA00228,451,4,0,1,PC,N148/18,1.384
2024-02-24,2692561,IJ-121,SA00228,533,0,0,1,PC,N148/18,1.384
2024-02-25,2692561,IJ-121,SA00228,316,15,0,1,PC,N148/18,1.384
2024-02-25,2692561,IJ-121,SA00228,6,0,0,1,PC,N148/18,1.384
2024-02-25,2692561,IJ-121,SA00228,8,0,0,1,PC,N148/18,1.384
