Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-08-16,2703032,IJ-125,15911,283,11,0,1,PC,FP75614/56,1.895
2024-08-17,2703032,IJ-125,15911,173,0,0,1,PC,FP75614/56,1.895
2024-08-19,2703032,IJ-125,15911,256,0,0,1,PC,FP75614/56,1.895
2024-08-19,2703032,IJ-125,15911,246,31,0,1,PC,FP75614/56,1.895
2024-08-20,2703032,IJ-125,15911,167,22,0,1,PC,FP75614/56,1.895
2024-08-20,2703820,IJ-125,15910,208,0,0,1,PC,FP75614/49,0.48
2024-08-20,2703820,IJ-125,15910,268,0,0,1,PC,FP75614/49,0.48
2024-08-20,2703820,IJ-125,15910,75,16,0,1,PC,FP75614/49,0.48
2024-08-21,2703820,IJ-125,15910,74,0,0,1,PC,FP75614/49,0.48
2024-08-21,2703820,IJ-125,15910,145,0,0,1,PC,FP75614/49,0.48
2024-08-21,2703820,IJ-125,15910,300,13,0,1,PC,FP75614/49,0.48
2024-08-22,2703820,IJ-125,15910,182,0,0,1,PC,FP75614/49,0.48
2024-08-22,2703820,IJ-125,15910,230,0,0,1,PC,FP75614/49,0.48
2024-08-22,2703820,IJ-125,15910,277,0,0,1,PC,FP75614/49,0.48
2024-08-23,2703032,IJ-125,15911,9,0,0,1,PC,FP75614/56,1.895
2024-08-23,2703032,IJ-125,15911,191,0,0,1,PC,FP75614/56,1.895
2024-08-23,2703032,IJ-125,15911,112,37,0,1,PC,FP75614/56,1.895
2024-08-23,2703820,IJ-125,15910,38,50,0,1,PC,FP75614/49,0.48
2024-08-24,2703032,IJ-125,15911,176,0,0,1,PC,FP75614/56,1.895
2024-08-26,2703032,IJ-125,15911,199,0,0,1,PC,FP75614/56,1.895
2024-08-26,2703032,IJ-125,15911,289,0,0,1,PC,FP75614/56,1.895
2024-08-26,2703032,IJ-125,15911,140,38,0,1,PC,FP75614/56,1.895
2024-08-27,2703032,IJ-125,15911,206,0,0,1,PC,FP75614/56,1.895
2024-08-27,2703032,IJ-125,15911,310,0,0,1,PC,FP75614/56,1.895
2024-08-27,2703032,IJ-125,15911,322,3,0,1,PC,FP75614/56,1.895
2024-08-28,2703032,IJ-125,15911,14,0,0,1,PC,FP75614/56,1.895
2024-08-28,2703032,IJ-125,15911,227,0,0,1,PC,FP75614/56,1.895
2024-08-28,2703032,IJ-125,15911,286,14,0,1,PC,FP75614/56,1.895
2024-08-29,2703032,IJ-125,15911,212,0,0,1,PC,FP75614/56,1.895
2024-08-29,2703032,IJ-125,15911,281,0,0,1,PC,FP75614/56,1.895
2024-08-29,2703032,IJ-125,15911,321,7,0,1,PC,FP75614/56,1.895
2024-08-30,2703032,IJ-125,15911,48,0,0,1,PC,FP75614/56,1.895
2024-08-30,2703032,IJ-125,15911,268,0,0,1,PC,FP75614/56,1.895
2024-08-30,2703032,IJ-125,15911,324,6,0,1,PC,FP75614/56,1.895
2024-08-31,2703032,IJ-125,15911,108,0,0,1,PC,FP75614/56,1.895
2024-08-31,2703032,IJ-125,15911,233,5,0,1,PC,FP75614/56,1.895
2024-09-02,2703032,IJ-125,15911,34,0,0,1,PC,FP75614/56,1.895
2024-09-02,2703032,IJ-125,15911,52,0,0,1,PC,FP75614/56,1.895
2024-09-03,2703032,IJ-125,15911,122,0,0,1,PC,FP75614/56,1.895
2024-09-03,2703032,IJ-125,15911,305,7,0,1,PC,FP75614/56,1.895
2024-09-04,2703032,IJ-125,15911,279,0,0,1,PC,FP75614/56,1.895
2024-09-04,2703032,IJ-125,15911,282,11,0,1,PC,FP75614/56,1.895
2024-09-05,2703032,IJ-125,15911,280,0,0,1,PC,FP75614/56,1.895
2024-09-05,2703032,IJ-125,15911,259,25,0,1,PC,FP75614/56,1.895
2024-09-06,2703032,IJ-125,15911,263,0,0,1,PC,FP75614/56,1.895
2024-09-06,2703032,IJ-125,15911,314,10,0,1,PC,FP75614/56,1.895
2024-09-09,2703032,IJ-125,15911,133,0,0,1,PC,FP75614/56,1.895
2024-09-09,2703032,IJ-125,15911,251,24,0,1,PC,FP75614/56,1.895
2024-09-10,2703032,IJ-125,15911,178,0,0,1,PC,FP75614/56,1.895
2024-09-10,2703032,IJ-125,15911,243,12,0,1,PC,FP75614/56,1.895
2024-09-11,2703032,IJ-125,15911,270,0,0,1,PC,FP75614/56,1.895
2024-09-11,2703032,IJ-125,15911,301,15,0,1,PC,FP75614/56,1.895
2024-09-12,2703032,IJ-125,15911,306,0,0,1,PC,FP75614/56,1.895
2024-09-12,2703032,IJ-125,15911,103,0,0,1,PC,FP75614/56,1.895
2024-09-12,2703032,IJ-125,15911,186,0,0,1,PC,FP75614/56,1.895
2024-09-13,2703032,IJ-125,15911,259,0,0,1,PC,FP75614/56,1.895
2024-09-13,2703032,IJ-125,15911,183,20,0,1,PC,FP75614/56,1.895
2024-09-16,2703032,IJ-125,15911,76,0,0,1,PC,FP75614/56,1.895
2024-09-16,2703032,IJ-125,15911,89,0,0,1,PC,FP75614/56,1.895
2024-09-17,2703032,IJ-125,15911,4,0,0,1,PC,FP75614/56,1.895
2024-09-17,2703032,IJ-125,15911,218,45,0,1,PC,FP75614/56,1.895
2024-09-18,2703032,IJ-125,15911,270,0,0,1,PC,FP75614/56,1.895
2024-09-18,2703032,IJ-125,15911,295,9,0,1,PC,FP75614/56,1.895
2024-09-19,2703032,IJ-125,15911,104,0,0,1,PC,FP75614/56,1.895
2024-09-19,2703032,IJ-125,15911,160,0,0,1,PC,FP75614/56,1.895
2024-09-20,2703032,IJ-125,15911,1,0,0,1,PC,FP75614/56,1.895
2024-09-20,2703032,IJ-125,15911,292,10,0,1,PC,FP75614/56,1.895
2024-09-23,2703032,IJ-125,15911,280,0,0,1,PC,FP75614/56,1.895
2024-09-24,2703032,IJ-125,15911,292,13,0,1,PC,FP75614/56,1.895
2024-09-25,2703032,IJ-125,15911,93,0,0,1,PC,FP75614/56,1.895
2024-09-25,2703032,IJ-125,15911,78,0,0,1,PC,FP75614/56,1.895
2024-09-26,2703032,IJ-125,15911,280,0,0,1,PC,FP75614/56,1.895
2024-09-26,2703032,IJ-125,15911,246,21,0,1,PC,FP75614/56,1.895
2024-09-27,2703032,IJ-125,15911,96,0,0,1,PC,FP75614/56,1.895
2024-09-27,2703032,IJ-125,15911,339,0,0,1,PC,FP75614/56,1.895
2024-09-30,2703032,IJ-125,15911,212,15,0,1,PC,FP75614/56,1.895
2024-10-01,2703032,IJ-125,15911,198,0,0,1,PC,FP75614/56,1.895
2024-10-01,2703032,IJ-125,15911,178,0,0,1,PC,FP75614/56,1.895
2024-10-02,2703032,IJ-125,15911,286,0,0,1,PC,FP75614/56,1.895
2024-10-02,2703032,IJ-125,15911,291,17,0,1,PC,FP75614/56,1.895
2024-10-23,2703032,IJ-125,15911,4,0,0,1,PC,FP75614/56,1.895
2024-10-23,2703032,IJ-125,15911,31,0,0,1,PC,FP75614/56,1.895
2024-10-24,2703032,IJ-125,15911,18,0,0,1,PC,FP75614/56,1.895
2024-10-24,2703032,IJ-125,15911,43,45,0,1,PC,FP75614/56,1.895
2024-10-24,2707052,IJ-125,15910,180,0,0,1,PC,FP75614/49,0.48
2024-10-24,2707052,IJ-125,15910,93,0,0,1,PC,FP75614/49,0.48
2024-10-25,2707052,IJ-125,15910,11,0,0,1,PC,FP75614/49,0.48
2024-10-25,2707052,IJ-125,15910,89,0,0,1,PC,FP75614/49,0.48
2024-10-27,2707052,IJ-125,15910,1,0,0,1,PC,FP75614/49,0.48
2024-10-29,2707052,IJ-125,15910,41,0,0,1,PC,FP75614/49,0.48
2024-10-29,2707052,IJ-125,15910,87,0,0,1,PC,FP75614/49,0.48
2024-10-29,2707052,IJ-125,15910,73,21,0,1,PC,FP75614/49,0.48
2024-10-30,2707052,IJ-125,15910,203,0,0,1,PC,FP75614/49,0.48
2024-10-30,2707052,IJ-125,15910,306,0,0,1,PC,FP75614/49,0.48
2024-10-30,2707052,IJ-125,15910,195,14,0,1,PC,FP75614/49,0.48
2024-10-31,2707052,IJ-125,15910,214,0,0,1,PC,FP75614/49,0.48
2024-10-31,2707052,IJ-125,15910,276,0,0,1,PC,FP75614/49,0.48
2024-10-31,2707052,IJ-125,15910,320,0,0,1,PC,FP75614/49,0.48
2024-11-01,2707052,IJ-125,15910,67,0,0,1,PC,FP75614/49,0.48
2024-11-01,2709293,IJ-125,15910,174,0,0,1,PC,FP75614/49,0.48
2024-11-02,2709293,IJ-125,15910,236,5,0,1,PC,FP75614/49,0.48
2024-11-03,2709293,IJ-125,15910,144,0,0,1,PC,FP75614/49,0.48
2024-11-04,2709294,IJ-125,15909,1,0,0,1,PC,FP75614/49,0.55
2024-11-04,2709294,IJ-125,15909,212,0,0,1,PC,FP75614/49,0.55
2024-11-04,2709294,IJ-125,15909,46,0,0,1,PC,FP75614/49,0.55
2024-11-04,2709294,IJ-125,15909,260,0,0,1,PC,FP75614/49,0.55
2024-11-04,2709293,IJ-125,15910,11,0,0,1,PC,FP75614/49,0.48
2024-11-04,2709293,IJ-125,15910,369,9,0,1,PC,FP75614/49,0.48
2024-11-05,2709294,IJ-125,15909,118,0,0,1,PC,FP75614/49,0.55
2024-11-05,2709294,IJ-125,15909,166,0,0,1,PC,FP75614/49,0.55
2024-11-05,2709294,IJ-125,15909,331,7,0,1,PC,FP75614/49,0.55
2024-11-06,2709294,IJ-125,15909,217,0,0,1,PC,FP75614/49,0.55
2024-11-06,2709294,IJ-125,15909,306,0,0,1,PC,FP75614/49,0.55
2024-11-06,2709294,IJ-125,15909,331,2,0,1,PC,FP75614/49,0.55
2024-11-07,2709294,IJ-125,15909,211,0,0,1,PC,FP75614/49,0.55
2024-11-07,2709294,IJ-125,15909,287,0,0,1,PC,FP75614/49,0.55
2024-11-07,2709294,IJ-125,15909,324,18,0,1,PC,FP75614/49,0.55
2024-11-08,2709294,IJ-125,15909,201,0,0,1,PC,FP75614/49,0.55
2024-11-08,2709294,IJ-125,15909,290,0,0,1,PC,FP75614/49,0.55
2024-11-08,2709294,IJ-125,15909,310,0,0,1,PC,FP75614/49,0.55
2024-11-10,2709294,IJ-125,15909,164,0,0,1,PC,FP75614/49,0.55
2024-11-11,2709294,IJ-125,15909,221,0,0,1,PC,FP75614/49,0.55
2024-11-11,2709294,IJ-125,15909,302,0,0,1,PC,FP75614/49,0.55
2024-11-11,2709294,IJ-125,15909,345,4,0,1,PC,FP75614/49,0.55
2024-11-12,2709294,IJ-125,15909,117,0,0,1,PC,FP75614/49,0.55
2024-11-12,2709294,IJ-125,15909,315,2,0,1,PC,FP75614/49,0.55
2024-11-13,2709294,IJ-125,15909,102,0,0,1,PC,FP75614/49,0.55
2024-11-13,2709294,IJ-125,15909,67,0,0,1,PC,FP75614/49,0.55
2024-11-14,2709294,IJ-125,15909,167,0,0,1,PC,FP75614/49,0.55
2024-11-14,2709294,IJ-125,15909,222,0,0,1,PC,FP75614/49,0.55
2024-11-14,2709294,IJ-125,15909,182,21,0,1,PC,FP75614/49,0.55
2024-11-15,2709294,IJ-125,15909,117,0,0,1,PC,FP75614/49,0.55
2024-11-15,2709294,IJ-125,15909,2,0,0,1,PC,FP75614/49,0.55
2024-11-17,2709294,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55
2024-11-18,2709294,IJ-125,15909,45,0,0,1,PC,FP75614/49,0.55
2024-11-18,2709294,IJ-125,15909,110,0,0,1,PC,FP75614/49,0.55
2024-11-18,2709294,IJ-125,15909,1,0,0,1,PC,FP75614/49,0.55
2024-11-19,2709294,IJ-125,15909,8,0,0,1,PC,FP75614/49,0.55
2024-11-19,2709294,IJ-125,15909,341,0,0,1,PC,FP75614/49,0.55
2024-11-20,2709294,IJ-125,15909,64,0,0,1,PC,FP75614/49,0.55
2024-11-20,2709294,IJ-125,15909,80,0,0,1,PC,FP75614/49,0.55
