Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-16,2690531,IJ-117,15570,281,13,0,1,PC,F444/1,0.749
2024-01-16,2690676,IJ-117,SA05939,24,0,0,1,PC,F403/32,1.895
2024-01-16,2690616,IJ-117,SA18484,57,3,0,1,PC,F420/191,4.574
2024-01-16,2690616,IJ-117,SA18484,276,27,0,1,PC,F420/191,4.574
2024-01-17,2690531,IJ-117,15570,242,9,0,1,PC,F444/1,0.749
2024-01-17,2690531,IJ-117,15570,284,27,0,1,PC,F444/1,0.749
2024-01-17,2690531,IJ-117,15570,277,66,0,1,PC,F444/1,0.749
2024-01-18,2690531,IJ-117,15570,19,3,0,1,PC,F444/1,0.749
2024-01-18,2690771,IJ-117,SA08427,336,1,0,1,PC,F420/191,1.914
2024-01-18,2690771,IJ-117,SA08427,492,7,0,1,PC,F420/191,1.914
2024-01-18,2690771,IJ-117,SA08427,336,16,0,1,PC,F420/191,1.914
2024-01-19,2690771,IJ-117,SA08427,13,0,0,1,PC,F420/191,1.914
2024-01-19,2690771,IJ-117,SA08427,331,0,0,1,PC,F420/191,1.914
2024-01-19,2690771,IJ-117,SA08427,507,8,0,1,PC,F420/191,1.914
2024-01-19,2690771,IJ-117,SA08427,522,4,0,1,PC,F420/191,1.914
2024-01-20,2690771,IJ-117,SA08427,379,3,0,1,PC,F420/191,1.914
2024-01-20,2690771,IJ-117,SA08427,483,0,0,1,PC,F420/191,1.914
2024-01-20,2690830,IJ-117,SA02844,6,0,0,1,PC,F403/32,0.828
2024-01-21,2690830,IJ-117,SA02844,3,26,0,1,PC,F403/32,0.828
2024-01-21,2690830,IJ-117,SA02844,2,0,0,1,PC,F403/32,0.828
2024-01-21,2690830,IJ-117,SA02844,13,0,0,1,PC,F403/32,0.828
2024-01-22,2690830,IJ-117,SA02844,296,7,0,1,PC,F403/32,0.828
2024-01-22,2690830,IJ-117,SA02844,210,42,0,1,PC,F403/32,0.828
2024-01-22,2690830,IJ-117,SA02844,37,0,0,1,PC,F403/32,0.828
2024-01-23,2690830,IJ-117,SA02844,16,0,0,1,PC,F403/32,0.828
2024-01-23,2690830,IJ-117,SA02844,194,28,0,1,PC,F403/32,0.828
2024-01-23,2690830,IJ-117,SA02844,225,62,0,1,PC,F403/32,0.828
2024-01-24,2690830,IJ-117,SA02844,231,8,0,1,PC,F403/32,0.828
2024-01-24,2690830,IJ-117,SA02844,278,19,0,1,PC,F403/32,0.828
2024-01-25,2690830,IJ-117,SA02844,186,15,0,1,PC,F403/32,0.828
2024-01-25,2690830,IJ-117,SA02844,329,62,0,1,PC,F403/32,0.828
2024-01-25,2690830,IJ-117,SA02844,421,16,0,1,PC,F403/32,0.828
2024-01-26,2690770,IJ-117,SA05254,6,0,0,1,PC,F403/32,2.49
2024-01-26,2690770,IJ-117,SA05254,154,11,0,1,PC,F403/32,2.49
2024-01-26,2690770,IJ-117,SA05254,278,17,0,1,PC,F403/32,2.49
2024-01-26,2690770,IJ-117,SA05254,1,0,0,1,PC,F403/32,2.49
2024-01-26,2690830,IJ-117,SA02844,55,0,0,1,PC,F403/32,0.828
2024-01-26,2690945,IJ-117,SA05935,131,0,0,1,PC,F420/95,2.85
2024-01-27,2690770,IJ-117,SA05254,68,0,0,1,PC,F403/32,2.49
2024-01-27,2690945,IJ-117,SA05935,338,11,0,1,PC,F420/95,2.85
2024-01-27,2690945,IJ-117,SA05935,176,0,0,1,PC,F420/95,2.85
2024-01-28,2690945,IJ-117,SA05935,167,5,0,1,PC,F420/95,2.85
2024-01-28,2690945,IJ-117,SA05935,1,0,0,1,PC,F420/95,2.85
2024-01-29,2690945,IJ-117,SA05935,286,4,0,1,PC,F420/95,2.85
2024-01-29,2691100,IJ-117,SA08457,37,21,0,1,PC,P212/1,0.7
2024-01-29,2691100,IJ-117,SA08457,231,4,0,1,PC,P212/1,0.7
2024-01-29,2691100,IJ-117,SA08457,42,1,0,1,PC,P212/1,0.7
2024-01-29,2691100,IJ-117,SA08457,287,12,0,1,PC,P212/1,0.7
2024-01-30,2691100,IJ-117,SA08457,275,4,0,1,PC,P212/1,0.7
2024-01-30,2691100,IJ-117,SA08457,272,11,0,1,PC,P212/1,0.7
2024-01-30,2691100,IJ-117,SA08457,213,44,0,1,PC,P212/1,0.7
2024-01-31,2691100,IJ-117,SA08457,259,5,0,1,PC,P212/1,0.7
2024-01-31,2691115,IJ-117,SA02201,68,1,0,1,PC,P212/1,1.53
2024-01-31,2691115,IJ-117,SA02201,425,12,0,1,PC,P212/1,1.53
2024-01-31,2691115,IJ-117,SA02201,64,12,0,1,PC,P212/1,1.53
2024-01-31,2691221,IJ-117,SA05254,120,7,0,1,PC,F403/32,2.49
2024-02-01,2691221,IJ-117,SA05254,117,1,0,1,PC,F403/32,2.49
2024-02-01,2691221,IJ-117,SA05254,474,2,0,1,PC,F403/32,2.49
2024-02-01,2691454,IJ-117,SA05253,299,7,0,1,PC,F420/191,0.805
2024-02-01,2691454,IJ-117,SA05253,220,18,0,1,PC,F420/191,0.805
2024-02-02,2691454,IJ-117,SA05253,284,6,0,1,PC,F420/191,0.805
2024-02-02,2691454,IJ-117,SA05253,400,7,0,1,PC,F420/191,0.805
2024-02-02,2691454,IJ-117,SA05253,470,8,0,1,PC,F420/191,0.805
2024-02-04,2691454,IJ-117,SA05253,291,0,0,1,PC,F420/191,0.805
2024-02-05,2691454,IJ-117,SA05253,321,0,0,1,PC,F420/191,0.805
2024-02-05,2691454,IJ-117,SA05253,499,2,0,1,PC,F420/191,0.805
2024-02-05,2691454,IJ-117,SA05253,510,0,0,1,PC,F420/191,0.805
2024-02-06,2691435,IJ-117,SA05075,275,7,0,1,PC,F420/95,1.5
2024-02-06,2691435,IJ-117,SA05075,246,6,0,1,PC,F420/95,1.5
2024-02-06,2691435,IJ-117,SA05075,5,0,0,1,PC,F420/95,1.5
2024-02-06,2691454,IJ-117,SA05253,203,0,0,1,PC,F420/191,0.805
2024-02-06,2691454,IJ-117,SA05253,502,1,0,1,PC,F420/191,0.805
2024-02-07,2691435,IJ-117,SA05075,425,12,0,1,PC,F420/95,1.5
2024-02-07,2691435,IJ-117,SA05075,474,10,0,1,PC,F420/95,1.5
2024-02-07,2691992,IJ-117,SA02556,277,2,0,1,PC,F403/32,1.32
2024-02-08,2691992,IJ-117,SA02556,110,6,0,1,PC,F403/32,1.32
2024-02-08,2691992,IJ-117,SA02556,505,0,0,1,PC,F403/32,1.32
2024-02-08,2692105,IJ-117,SA00803,300,1,0,1,PC,S315/10,3.98
2024-02-08,2692105,IJ-117,SA00803,237,4,0,1,PC,S315/10,3.98
2024-02-09,2692105,IJ-117,SA00803,201,3,0,1,PC,S315/10,3.98
2024-02-09,2692105,IJ-117,SA00803,350,29,0,1,PC,S315/10,3.98
2024-02-09,2692105,IJ-117,SA00803,482,10,0,1,PC,S315/10,3.98
