Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-02-22,2692278,IJ-151,SA05977,187,0,0,1,PC,F424/40,2.543
2024-02-22,2692278,IJ-151,SA05977,8,0,0,1,PC,F424/40,2.543
2024-02-22,2692566,IJ-151,SA05965,461,3,0,1,PC,F424/40,0.869
2024-02-22,2692566,IJ-151,SA05965,483,16,0,1,PC,F424/40,0.869
2024-02-23,2692278,IJ-151,SA05977,454,7,0,1,PC,F424/40,2.543
2024-02-23,2692726,IJ-151,SA05968,89,0,0,1,PC,F424/40,2.697
2024-02-23,2692726,IJ-151,SA05968,73,19,0,1,PC,F424/40,2.697
2024-02-23,2692727,IJ-151,SA05976,199,6,0,1,PC,F424/40 ,2.347
2024-02-24,2691515,IJ-151,SA05953,3,0,0,1,PC,F424/40,2.177
2024-02-24,2691515,IJ-151,SA05953,7,0,0,1,PC,F424/40,2.177
2024-02-24,2692777,IJ-151,SA05580,281,11,0,1,PC,F424/40,0.745
2024-02-24,2692820,IJ-151,SA18475,323,4,0,1,PC,F424/40,1.004
2024-02-25,2692777,IJ-151,SA05580,24,24,0,1,PC,F424/40,0.745
2024-02-26,2692777,IJ-151,SA05580,298,2,0,1,PC,F424/40,0.745
2024-02-26,2692777,IJ-151,SA05580,336,28,0,1,PC,F424/40,0.745
2024-02-26,2692889,IJ-151,SA02938,361,0,0,1,PC,N-142/67,2.55
2024-02-26,2692889,IJ-151,SA02938,103,4,0,1,PC,N-142/67,2.55
2024-02-27,2692889,IJ-151,SA02938,329,0,0,1,PC,N-142/67,2.55
2024-02-27,2692889,IJ-151,SA02938,436,5,0,1,PC,N-142/67,2.55
2024-02-27,2692889,IJ-151,SA02938,509,5,0,1,PC,N-142/67,2.55
2024-02-28,2692889,IJ-151,SA02938,242,10,0,1,PC,N-142/67,2.55
2024-02-28,2692889,IJ-151,SA02938,452,0,0,1,PC,N-142/67,2.55
2024-02-28,2692889,IJ-151,SA02938,359,7,0,1,PC,N-142/67,2.55
2024-02-29,2692889,IJ-151,SA02938,357,0,0,1,PC,N-142/67,2.55
2024-02-29,2692889,IJ-151,SA02938,496,3,0,1,PC,N-142/67,2.55
2024-02-29,2692889,IJ-151,SA02938,512,0,0,1,PC,N-142/67,2.55
2024-03-01,2692889,IJ-151,SA02938,291,6,0,1,PC,N-142/67,2.55
2024-03-01,2692889,IJ-151,SA02938,508,8,0,1,PC,N-142/67,2.55
2024-03-01,2693173,IJ-151,SA12797,244,0,0,1,PC,F424/40 ,0.875
2024-03-01,2693173,IJ-151,SA12797,33,0,0,1,PC,F424/40 ,0.875
2024-03-03,2693173,IJ-151,SA12797,274,9,0,1,PC,F424/40 ,0.875
2024-03-03,2693173,IJ-151,SA12797,18,0,0,1,PC,F424/40 ,0.875
2024-03-03,2693173,IJ-151,SA12797,12,0,0,1,PC,F424/40 ,0.875
2024-03-04,2693173,IJ-151,SA12797,299,0,0,1,PC,F424/40 ,0.875
2024-03-04,2693173,IJ-151,SA12797,460,12,0,1,PC,F424/40 ,0.875
2024-03-04,2693173,IJ-151,SA12797,564,0,0,1,PC,F424/40 ,0.875
2024-03-05,2693173,IJ-151,SA12797,310,0,0,1,PC,F424/40 ,0.875
2024-03-05,2693173,IJ-151,SA12797,438,17,0,1,PC,F424/40 ,0.875
2024-03-05,2693173,IJ-151,SA12797,419,9,0,1,PC,F424/40 ,0.875
2024-03-05,2693173,IJ-151,SA12797,14,0,0,1,PC,F424/40 ,0.875
2024-03-06,2693173,IJ-151,SA12797,317,1,0,1,PC,F424/40 ,0.875
2024-03-06,2693173,IJ-151,SA12797,452,0,0,1,PC,F424/40 ,0.875
2024-03-06,2693173,IJ-151,SA12797,555,1,0,1,PC,F424/40 ,0.875
2024-03-07,2693173,IJ-151,SA12797,418,1,0,1,PC,F424/40 ,0.875
2024-03-07,2693659,IJ-151,SA05965,357,0,0,1,PC,F424/40,0.869
2024-03-07,2693659,IJ-151,SA05965,487,12,0,1,PC,F424/40,0.869
2024-03-07,2693659,IJ-151,SA05965,4,1,0,1,PC,F424/40,0.869
2024-03-08,2693659,IJ-151,SA05965,6,0,0,1,PC,F424/40,0.869
2024-03-08,2693659,IJ-151,SA05965,350,1,0,1,PC,F424/40,0.869
2024-03-08,2693659,IJ-151,SA05965,482,4,0,1,PC,F424/40,0.869
2024-03-08,2693659,IJ-151,SA05965,516,1,0,1,PC,F424/40,0.869
2024-03-09,2693659,IJ-151,SA05965,386,8,0,1,PC,F424/40,0.869
