Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2727538,IJ-138,SA25231,196,32,0,1,PC,P250/14,1.212,-503
2727538,IJ-138,SA25231,149,20,0,1,PC,P250/14,1.212,-502
2727538,IJ-138,SA25231,297,12,0,1,PC,P250/14,1.212,-502
2727538,IJ-138,SA25231,261,35,0,1,PC,P250/14,1.212,-502
2727538,IJ-138,SA25231,176,17,0,1,PC,P250/14,1.212,-501
2727538,IJ-138,SA25231,232,41,0,1,PC,P250/14,1.212,-501
2727538,IJ-138,SA25231,247,51,0,1,PC,P250/14,1.212,-501
2727538,IJ-138,SA25231,195,0,0,1,PC,P250/14,1.212,-500
2727538,IJ-138,SA25231,79,16,0,1,PC,P250/14,1.212,-500
2728970,IJ-138,SA25367,172,9,0,1,PC,P250/14,2.45,-531
2728970,IJ-138,SA25367,77,0,0,1,PC,P250/14,2.45,-530
2728970,IJ-138,SA25367,318,12,0,1,PC,P250/14,2.45,-530
2728970,IJ-138,SA25367,0,1,0,1,PC,P250/14,2.45,-529
2728970,IJ-138,SA25367,207,2,0,1,PC,P250/14,2.45,-522
2728970,IJ-138,SA25367,30,0,0,1,PC,P250/14,2.45,-522
2728970,IJ-138,SA25367,12,0,0,1,PC,P250/14,2.45,-521
2728970,IJ-138,SA25367,378,4,0,1,PC,P250/14,2.45,-521
2728970,IJ-138,SA25367,15,0,0,1,PC,P250/14,2.45,-521
2728970,IJ-138,SA25367,12,0,0,1,PC,P250/14,2.45,-520
2728970,IJ-138,SA25367,367,3,0,1,PC,P250/14,2.45,-520
2728970,IJ-138,SA25367,67,0,0,1,PC,P250/14,2.45,-520
2728970,IJ-138,SA25367,151,3,0,1,PC,P250/14,2.45,-517
2728970,IJ-138,SA25367,14,0,0,1,PC,P250/14,2.45,-516
2728970,IJ-138,SA25367,369,7,0,1,PC,P250/14,2.45,-516
2728970,IJ-138,SA25367,362,6,0,1,PC,P250/14,2.45,-516
2728970,IJ-138,SA25367,55,0,0,1,PC,P250/14,2.45,-515
2728970,IJ-138,SA25367,326,20,0,1,PC,P250/14,2.45,-515
2728970,IJ-138,SA25367,352,0,0,1,PC,P250/14,2.45,-515
2728970,IJ-138,SA25367,59,0,0,1,PC,P250/14,2.45,-514
2728970,IJ-138,SA25367,347,2,0,1,PC,P250/14,2.45,-514
2728970,IJ-138,SA25367,43,0,0,1,PC,P250/14,2.45,-514
2728984,IJ-138,SA25695,247,0,0,1,PC,P250/14,2.857,-508
2728984,IJ-138,SA25695,149,30,0,1,PC,P250/14,2.857,-508
2728984,IJ-138,SA25695,76,0,0,1,PC,P250/14,2.857,-508
2728984,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857,-507
2728984,IJ-138,SA25695,178,25,0,1,PC,P250/14,2.857,-507
2728984,IJ-138,SA25695,20,0,0,1,PC,P250/14,2.857,-507
2728984,IJ-138,SA25695,12,0,0,1,PC,P250/14,2.857,-506
2728984,IJ-138,SA25695,179,0,0,1,PC,P250/14,2.857,-506
2728999,IJ-138,SA25694,44,0,0,1,PC,P250/14,3.47,-512
2728999,IJ-138,SA25694,10,0,0,1,PC,P250/14,3.47,-512
2728999,IJ-138,SA25694,165,7,0,1,PC,P250/14,3.47,-511
2728999,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47,-510
2728999,IJ-138,SA25694,1,0,0,1,PC,P250/14,3.47,-510
2728999,IJ-138,SA25694,214,19,0,1,PC,P250/14,3.47,-510
2729026,IJ-138,SA15239,291,8,0,1,PC,P250/14,0.486,-530
2729026,IJ-138,SA15239,163,8,0,1,PC,P250/14,0.486,-529
2729026,IJ-138,SA15239,273,11,0,1,PC,P250/14,0.486,-529
2729026,IJ-138,SA15239,57,0,0,1,PC,P250/14,0.486,-528
2729026,IJ-138,SA15239,261,7,0,1,PC,P250/14,0.486,-528
2729026,IJ-138,SA15239,261,14,0,1,PC,P250/14,0.486,-528
2729026,IJ-138,SA15239,12,0,0,1,PC,P250/14,0.486,-527
2729026,IJ-138,SA15239,242,11,0,1,PC,P250/14,0.486,-527
2729026,IJ-138,SA15239,172,19,0,1,PC,P250/14,0.486,-527
2729026,IJ-138,SA15239,64,0,0,1,PC,P250/14,0.486,-526
2729026,IJ-138,SA15239,22,0,0,1,PC,P250/14,0.486,-526
2729026,IJ-138,SA15239,205,20,0,1,PC,P250/14,0.486,-524
2729026,IJ-138,SA15239,9,0,0,1,PC,P250/14,0.486,-524
2729026,IJ-138,SA15239,13,0,0,1,PC,P250/14,0.486,-523
2729026,IJ-138,SA15239,76,4,0,1,PC,P250/14,0.486,-514
2729026,IJ-138,SA15239,63,0,0,1,PC,P250/14,0.486,-513
2729026,IJ-138,SA15239,190,2,0,1,PC,P250/14,0.486,-513
2729036,IJ-138,SA25673,159,81,0,1,PC,P250/14,4.4,-513
2729114,IJ-138,SA25535,66,0,0,1,PC,P250/14,0.826,-510
2729114,IJ-138,SA25535,48,0,0,1,PC,P250/14,0.826,-509
2729114,IJ-138,SA25535,320,12,0,1,PC,P250/14,0.826,-509
2729114,IJ-138,SA25535,252,19,0,1,PC,P250/14,0.826,-509
2729114,IJ-138,SA25535,61,0,0,1,PC,P250/14,0.826,-508
2729114,IJ-138,SA25535,1,0,0,1,PC,P250/14,0.826,-508
2729454,IJ-138,SA25229,52,0,0,1,PC,P250/14,0.777,-535
2729454,IJ-138,SA25229,333,7,0,1,PC,P250/14,0.777,-535
2729454,IJ-138,SA25229,331,10,0,1,PC,P250/14,0.777,-535
2729454,IJ-138,SA25229,165,0,0,1,PC,P250/14,0.777,-534
2729454,IJ-138,SA25229,287,15,0,1,PC,P250/14,0.777,-534
2729454,IJ-138,SA25229,309,30,0,1,PC,P250/14,0.777,-534
2729454,IJ-138,SA25229,77,0,0,1,PC,P250/14,0.777,-533
2729454,IJ-138,SA25229,27,0,0,1,PC,P250/14,0.777,-533
2729454,IJ-138,SA25229,41,0,0,1,PC,P250/14,0.777,-533
2729454,IJ-138,SA25229,8,0,0,1,PC,P250/14,0.777,-531
2729454,IJ-138,SA25229,203,20,0,1,PC,P250/14,0.777,-531
2729454,IJ-138,SA25229,87,13,0,1,PC,P250/14,0.777,-531
2731290,IJ-138,SA25367,-4,0,0,1,PC,P250/14,2.45,-548
2731290,IJ-138,SA25367,4,0,0,1,PC,P250/14,2.45,-548
2731290,IJ-138,SA25367,42,20,0,1,PC,P250/14,2.45,-548
2731290,IJ-138,SA25367,64,0,0,1,PC,P250/14,2.45,-547
2731290,IJ-138,SA25367,23,0,0,1,PC,P250/14,2.45,-547
2731290,IJ-138,SA25367,362,1,0,1,PC,P250/14,2.45,-542
2731290,IJ-138,SA25367,13,0,0,1,PC,P250/14,2.45,-545
2731290,IJ-138,SA25367,9,0,0,1,PC,P250/14,2.45,-544
2731290,IJ-138,SA25367,337,5,0,1,PC,P250/14,2.45,-544
2731290,IJ-138,SA25367,49,0,0,1,PC,P250/14,2.45,-544
2731290,IJ-138,SA25367,217,14,0,1,PC,P250/14,2.45,-543
2731290,IJ-138,SA25367,6,0,0,1,PC,P250/14,2.45,-542
2731302,IJ-138,SA25673,115,0,0,1,PC,P250/14,4.4,-552
2731302,IJ-138,SA25673,15,0,0,1,PC,P250/14,4.4,-551
2731302,IJ-138,SA25673,8,0,0,1,PC,P250/14,4.4,-549
2731302,IJ-138,SA25673,18,0,0,1,PC,P250/14,4.4,-548
2731302,IJ-138,SA25673,203,26,0,1,PC,P250/14,4.4,-548
2731363,IJ-138,SA25695,186,0,0,1,PC,P250/14,2.857,-542
2731363,IJ-138,SA25695,8,0,0,1,PC,P250/14,2.857,-538
2731363,IJ-138,SA25695,26,0,0,1,PC,P250/14,2.857,-542
2731363,IJ-138,SA25695,25,0,0,1,PC,P250/14,2.857,-541
2731363,IJ-138,SA25695,70,0,0,1,PC,P250/14,2.857,-540
2731363,IJ-138,SA25695,12,0,0,1,PC,P250/14,2.857,-537
2731363,IJ-138,SA25695,278,8,0,1,PC,P250/14,2.857,-537
2731363,IJ-138,SA25695,213,0,0,1,PC,P250/14,2.857,-536
2731363,IJ-138,SA25695,182,2,0,1,PC,P250/14,2.857,-536
2731363,IJ-138,SA25695,149,0,0,1,PC,P250/14,2.857,-536
2731363,IJ-138,SA25695,365,8,0,1,PC,P250/14,2.857,-536
2731363,IJ-138,SA25695,150,0,0,1,PC,P250/14,2.857,-535
2731731,IJ-138,SA25231,169,53,0,1,PC,P250/14,1.212,-564
2731731,IJ-138,SA25231,63,0,0,1,PC,P250/14,1.212,-563
2731731,IJ-138,SA25231,9,0,0,1,PC,P250/14,1.212,-563
2731731,IJ-138,SA25231,6,0,0,1,PC,P250/14,1.212,-563
2731731,IJ-138,SA25231,64,0,0,1,PC,P250/14,1.212,-562
2731731,IJ-138,SA25231,99,25,0,1,PC,P250/14,1.212,-562
2731731,IJ-138,SA25231,65,0,0,1,PC,P250/14,1.212,-561
2731731,IJ-138,SA25231,22,0,0,1,PC,P250/14,1.212,-561
2731731,IJ-138,SA25231,20,0,0,1,PC,P250/14,1.212,-559
2731731,IJ-138,SA25231,189,8,0,1,PC,P250/14,1.212,-559
2731731,IJ-138,SA25231,65,0,0,1,PC,P250/14,1.212,-558
2731731,IJ-138,SA25231,11,0,0,1,PC,P250/14,1.212,-558
2731731,IJ-138,SA25231,161,16,0,1,PC,P250/14,1.212,-558
2731731,IJ-138,SA25231,191,36,0,1,PC,P250/14,1.212,-557
2731731,IJ-138,SA25231,145,10,0,1,PC,P250/14,1.212,-557
2731731,IJ-138,SA25231,25,3,0,1,PC,P250/14,1.212,-556
2731731,IJ-138,SA25231,141,36,0,1,PC,P250/14,1.212,-556
2731731,IJ-138,SA25231,26,0,0,1,PC,P250/14,1.212,-555
2731731,IJ-138,SA25231,101,0,0,1,PC,P250/14,1.212,-555
2731731,IJ-138,SA25231,91,21,0,1,PC,P250/14,1.212,-552
2731731,IJ-138,SA25231,118,0,0,1,PC,P250/14,1.212,-552
2733335,IJ-138,SA25695,195,3,0,1,PC,P250/14,2.857,-584
2733335,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,-586
2733335,IJ-138,SA25695,2,0,0,1,PC,P250/14,2.857,-585
2733335,IJ-138,SA25695,211,5,0,1,PC,P250/14,2.857,-585
2733335,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,-585
2733335,IJ-138,SA25695,221,0,0,1,PC,P250/14,2.857,-584
2733335,IJ-138,SA25695,41,15,0,1,PC,P250/14,2.857,-584
2733335,IJ-138,SA25695,64,0,0,1,PC,P250/14,2.857,-582
2733335,IJ-138,SA25695,22,0,0,1,PC,P250/14,2.857,-582
2733335,IJ-138,SA25695,18,0,0,1,PC,P250/14,2.857,-582
2733335,IJ-138,SA25695,376,2,0,1,PC,P250/14,2.857,-580
2733335,IJ-138,SA25695,181,0,0,1,PC,P250/14,2.857,-579
2733335,IJ-138,SA25695,358,2,0,1,PC,P250/14,2.857,-579
2733335,IJ-138,SA25695,172,0,0,1,PC,P250/14,2.857,-579
2733335,IJ-138,SA25695,2,0,0,1,PC,P250/14,2.857,-578
2733335,IJ-138,SA25695,250,0,0,1,PC,P250/14,2.857,-578
2733335,IJ-138,SA25695,163,6,0,1,PC,P250/14,2.857,-578
2733335,IJ-138,SA25695,109,0,0,1,PC,P250/14,2.857,-577
2733335,IJ-138,SA25695,20,0,0,1,PC,P250/14,2.857,-577
2733335,IJ-138,SA25695,21,0,0,1,PC,P250/14,2.857,-575
2733335,IJ-138,SA25695,247,20,0,1,PC,P250/14,2.857,-572
2733335,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,-572
2733335,IJ-138,SA25695,223,0,0,1,PC,P250/14,2.857,-571
2733335,IJ-138,SA25695,13,0,0,1,PC,P250/14,2.857,-570
2733335,IJ-138,SA25695,78,0,0,1,PC,P250/14,2.857,-569
2733335,IJ-138,SA25695,7,0,0,1,PC,P250/14,2.857,-569
2733335,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857,-569
2733335,IJ-138,SA25695,65,0,0,1,PC,P250/14,2.857,-568
2733335,IJ-138,SA25695,22,0,0,1,PC,P250/14,2.857,-568
2733335,IJ-138,SA25695,316,5,0,1,PC,P250/14,2.857,-566
2733335,IJ-138,SA25695,382,4,0,1,PC,P250/14,2.857,-566
2733335,IJ-138,SA25695,118,11,0,1,PC,P250/14,2.857,-565
2733335,IJ-138,SA25695,167,37,0,1,PC,P250/14,2.857,-564
2733335,IJ-138,SA25695,312,5,0,1,PC,P250/14,2.857,-565
2733335,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,-564
2733335,IJ-138,SA25695,53,3,0,1,PC,P250/14,2.857,-564
