Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2728965,IJ-135,SA25368,47,0,0,1,PC,P250/14,4.3,-528
2728965,IJ-135,SA25368,236,9,0,1,PC,P250/14,4.3,-528
2728965,IJ-135,SA25368,106,4,0,1,PC,P250/14,4.3,-528
2729036,IJ-135,SA25673,103,35,0,1,PC,P250/14,4.4,-521
2729036,IJ-135,SA25673,43,0,0,1,PC,P250/14,4.4,-520
2729036,IJ-135,SA25673,271,6,0,1,PC,P250/14,4.4,-520
2729036,IJ-135,SA25673,124,12,0,1,PC,P250/14,4.4,-520
2729046,IJ-135,SA25674,90,5,0,1,PC,P250/14,6.09,-528
2729046,IJ-135,SA25674,49,0,0,1,PC,P250/14,6.09,-527
2729046,IJ-135,SA25674,118,7,0,1,PC,P250/14,6.09,-527
2729046,IJ-135,SA25674,155,18,0,1,PC,P250/14,6.09,-527
2729046,IJ-135,SA25674,38,0,0,1,PC,P250/14,6.09,-526
2729046,IJ-135,SA25674,22,0,0,1,PC,P250/14,6.09,-524
2729046,IJ-135,SA25674,217,10,0,1,PC,P250/14,6.09,-524
2729046,IJ-135,SA25674,199,12,0,1,PC,P250/14,6.09,-524
2729046,IJ-135,SA25674,26,0,0,1,PC,P250/14,6.09,-523
2729046,IJ-135,SA25674,185,9,0,1,PC,P250/14,6.09,-523
2729046,IJ-135,SA25674,164,10,0,1,PC,P250/14,6.09,-523
2729046,IJ-135,SA25674,78,0,0,1,PC,P250/14,6.09,-522
2729046,IJ-135,SA25674,2,0,0,1,PC,P250/14,6.09,-522
2729046,IJ-135,SA25674,2,0,0,1,PC,P250/14,6.09,-522
2729046,IJ-135,SA25674,101,0,0,1,PC,P250/14,6.09,-521
2729046,IJ-135,SA25674,189,8,0,1,PC,P250/14,6.09,-521
2729046,IJ-135,SA25674,61,10,0,1,PC,P250/14,6.09,-521
2729114,IJ-135,SA25535,220,4,0,1,PC,P250/14,0.826,-536
2729114,IJ-135,SA25535,11,0,0,1,PC,P250/14,0.826,-535
2729114,IJ-135,SA25535,193,7,0,1,PC,P250/14,0.826,-535
2730359,IJ-135,SA15536,171,0,0,1,PC,P250/14,0.79,-537
2730359,IJ-135,SA15536,380,1,0,1,PC,P250/14,0.79,-537
2730359,IJ-135,SA15536,2,0,0,1,PC,P250/14,0.79,-536
2730359,IJ-135,SA15536,13,0,0,1,PC,P250/14,0.79,-536
2730359,IJ-135,SA15536,354,1,0,1,PC,P250/14,0.79,-536
2731290,IJ-135,SA25367,105,0,0,1,PC,P250/14,2.45,-592
2731288,IJ-135,SA25368,159,33,0,1,PC,P250/14,4.3,-586
2731288,IJ-135,SA25368,29,0,0,1,PC,P250/14,4.3,-585
2731288,IJ-135,SA25368,63,17,0,1,PC,P250/14,4.3,-585
2731288,IJ-135,SA25368,135,5,0,1,PC,P250/14,4.3,-559
2731288,IJ-135,SA25368,102,0,0,1,PC,P250/14,4.3,-558
2731288,IJ-135,SA25368,3,0,0,1,PC,P250/14,4.3,-557
2731288,IJ-135,SA25368,133,20,0,1,PC,P250/14,4.3,-557
2731288,IJ-135,SA25368,99,0,0,1,PC,P250/14,4.3,-557
2731288,IJ-135,SA25368,6,0,0,1,PC,P250/14,4.3,-556
2731288,IJ-135,SA25368,146,10,0,1,PC,P250/14,4.3,-556
2731288,IJ-135,SA25368,19,0,0,1,PC,P250/14,4.3,-555
2731288,IJ-135,SA25368,212,16,0,1,PC,P250/14,4.3,-555
2731288,IJ-135,SA25368,234,10,0,1,PC,P250/14,4.3,-555
2731288,IJ-135,SA25368,119,0,0,1,PC,P250/14,4.3,-554
2731288,IJ-135,SA25368,46,0,0,1,PC,P250/14,4.3,-552
2731301,IJ-135,SA25674,96,0,0,1,PC,P250/14,6.09,-569
2731301,IJ-135,SA25674,3,0,0,1,PC,P250/14,6.09,-571
2731301,IJ-135,SA25674,65,0,0,1,PC,P250/14,6.09,-570
2731301,IJ-135,SA25674,1,0,0,1,PC,P250/14,6.09,-566
2731301,IJ-135,SA25674,53,10,0,1,PC,P250/14,6.09,-566
2731301,IJ-135,SA25674,13,0,0,1,PC,P250/14,6.09,-565
2731301,IJ-135,SA25674,172,22,0,1,PC,P250/14,6.09,-565
2731301,IJ-135,SA25674,126,36,0,1,PC,P250/14,6.09,-565
2731301,IJ-135,SA25674,13,0,0,1,PC,P250/14,6.09,-564
2731301,IJ-135,SA25674,196,7,0,1,PC,P250/14,6.09,-564
2731302,IJ-135,SA25673,25,0,0,1,PC,P250/14,4.4,-578
2731302,IJ-135,SA25673,50,0,0,1,PC,P250/14,4.4,-577
2731302,IJ-135,SA25673,148,4,0,1,PC,P250/14,4.4,-577
2731302,IJ-135,SA25673,326,5,0,1,PC,P250/14,4.4,-577
2731302,IJ-135,SA25673,38,0,0,1,PC,P250/14,4.4,-576
2731302,IJ-135,SA25673,240,7,0,1,PC,P250/14,4.4,-576
2731362,IJ-135,SA25694,101,0,0,1,PC,P250/14,3.47,-552
2731362,IJ-135,SA25694,295,4,0,1,PC,P250/14,3.47,-552
2731362,IJ-135,SA25694,348,19,0,1,PC,P250/14,3.47,-552
2731362,IJ-135,SA25694,225,0,0,1,PC,P250/14,3.47,-551
2731362,IJ-135,SA25694,233,31,0,1,PC,P250/14,3.47,-551
2731362,IJ-135,SA25694,47,4,0,1,PC,P250/14,3.47,-551
2732185,IJ-135,SA15239,115,7,0,1,PC,P250/14,0.486,-563
2732185,IJ-135,SA15239,148,11,0,1,PC,P250/14,0.486,-562
2732185,IJ-135,SA15239,54,0,0,1,PC,P250/14,0.486,-561
2732185,IJ-135,SA15239,19,0,0,1,PC,P250/14,0.486,-561
2732185,IJ-135,SA15239,276,0,0,1,PC,P250/14,0.486,-559
2732185,IJ-135,SA15239,43,0,0,1,PC,P250/14,0.486,-559
2732518,IJ-135,SA05213,62,0,0,1,PC,P250/14,0.617,-607
2732518,IJ-135,SA05213,102,0,0,1,PC,P250/14,0.617,-607
2732518,IJ-135,SA05213,93,10,0,1,PC,P250/14,0.617,-607
2732518,IJ-135,SA05213,43,0,0,1,PC,P250/14,0.617,-606
2732518,IJ-135,SA05213,278,2,0,1,PC,P250/14,0.617,-606
2732518,IJ-135,SA05213,329,2,0,1,PC,P250/14,0.617,-605
2732518,IJ-135,SA05213,191,10,0,1,PC,P250/14,0.617,-605
2732518,IJ-135,SA05213,14,0,0,1,PC,P250/14,0.617,-604
2732518,IJ-135,SA05213,185,2,0,1,PC,P250/14,0.617,-604
2732518,IJ-135,SA05213,169,30,0,1,PC,P250/14,0.617,-604
2732518,IJ-135,SA05213,52,0,0,1,PC,P250/14,0.617,-603
2732518,IJ-135,SA05213,23,0,0,1,PC,P250/14,0.617,-601
2732518,IJ-135,SA05213,231,10,0,1,PC,P250/14,0.617,-601
2732518,IJ-135,SA05213,321,0,0,1,PC,P250/14,0.617,-600
2732518,IJ-135,SA05213,210,10,0,1,PC,P250/14,0.617,-600
2732518,IJ-135,SA05213,1,0,0,1,PC,P250/14,0.617,-599
2732518,IJ-135,SA05213,114,0,0,1,PC,P250/14,0.617,-598
2732518,IJ-135,SA05213,243,0,0,1,PC,P250/14,0.617,-597
2732518,IJ-135,SA05213,369,0,0,1,PC,P250/14,0.617,-597
2732518,IJ-135,SA05213,37,0,0,1,PC,P250/14,0.617,-597
2732518,IJ-135,SA05213,37,0,0,1,PC,P250/14,0.617,-596
2732518,IJ-135,SA05213,5,12,0,1,PC,P250/14,0.617,-594
2733327,IJ-135,13661,86,2,0,1,PC,N-142/44,0.38,-585
2733327,IJ-135,13661,454,0,0,1,PC,N-142/44,0.38,-585
2733327,IJ-135,13661,409,7,0,1,PC,N-142/44,0.38,-584
2733327,IJ-135,13661,381,0,0,1,PC,N-142/44,0.38,-584
2733327,IJ-135,13661,1,0,0,1,PC,N-142/44,0.38,-583
2733327,IJ-135,13661,394,2,0,1,PC,N-142/44,0.38,-583
2733327,IJ-135,13661,448,2,0,1,PC,N-142/44,0.38,-583
2733327,IJ-135,13661,63,0,0,1,PC,N-142/44,0.38,-582
2733327,IJ-135,13661,22,0,0,1,PC,N-142/44,0.38,-582
2733327,IJ-135,13661,430,2,0,1,PC,N-142/44,0.38,-580
2733327,IJ-135,13661,439,0,0,1,PC,N-142/44,0.38,-580
2733327,IJ-135,13661,27,12,0,1,PC,N-142/44,0.38,-579
2733336,IJ-135,SA25694,8,0,0,1,PC,P250/14,3.47,-591
2733336,IJ-135,SA25694,247,3,0,1,PC,P250/14,3.47,-591
2733336,IJ-135,SA25694,16,0,0,1,PC,P250/14,3.47,-590
2733336,IJ-135,SA25694,342,4,0,1,PC,P250/14,3.47,-590
2733336,IJ-135,SA25694,270,15,0,1,PC,P250/14,3.47,-590
2733336,IJ-135,SA25694,55,0,0,1,PC,P250/14,3.47,-589
2733336,IJ-135,SA25694,16,0,0,1,PC,P250/14,3.47,-589
2733336,IJ-135,SA25694,119,0,0,1,PC,P250/14,3.47,-587
2733336,IJ-135,SA25694,214,30,0,1,PC,P250/14,3.47,-587
2733336,IJ-135,SA25694,54,0,0,1,PC,P250/14,3.47,-586
2733336,IJ-135,SA25694,221,0,0,1,PC,P250/14,3.47,-578
2733336,IJ-135,SA25694,235,30,0,1,PC,P250/14,3.47,-579
