Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2714352,IJ-046,SA08333,169,11,0,1,PC,P250/14,0.8,-346
2714352,IJ-046,SA08333,255,29,0,1,PC,P250/14,0.8,-346
2714352,IJ-046,SA08333,12,0,0,1,PC,P250/14,0.8,-346
2714375,IJ-046,SA07199,35,0,0,1,PC,P250/14,0.534,-354
2714375,IJ-046,SA07199,498,13,0,1,PC,P250/14,0.534,-354
2714375,IJ-046,SA07199,217,0,0,1,PC,P250/14,0.534,-353
2714375,IJ-046,SA07199,445,12,0,1,PC,P250/14,0.534,-353
2714375,IJ-046,SA07199,553,0,0,1,PC,P250/14,0.534,-353
2714375,IJ-046,SA07199,304,0,0,1,PC,P250/14,0.534,-352
2714375,IJ-046,SA07199,437,17,0,1,PC,P250/14,0.534,-352
2714375,IJ-046,SA07199,15,0,0,1,PC,P250/14,0.534,-348
2714375,IJ-046,SA07199,2,0,0,1,PC,P250/14,0.534,-348
2714375,IJ-046,SA07199,176,7,0,1,PC,P250/14,0.534,-347
2714375,IJ-046,SA07199,95,18,0,1,PC,P250/14,0.534,-347
2714375,IJ-046,SA07199,108,16,0,1,PC,P250/14,0.534,-347
2714828,IJ-046,SA02201,359,5,0,1,PC,P250/14,1.53,-359
2714828,IJ-046,SA02201,291,12,0,1,PC,P250/14,1.53,-358
2714828,IJ-046,SA02201,469,8,0,1,PC,P250/14,1.53,-358
2714828,IJ-046,SA02201,480,16,0,1,PC,P250/14,1.53,-358
2714828,IJ-046,SA02201,224,28,0,1,PC,P250/14,1.53,-357
2714828,IJ-046,SA02201,30,0,0,1,PC,P250/14,1.53,-357
2714828,IJ-046,SA02201,18,0,0,1,PC,P250/14,1.53,-357
2714828,IJ-046,SA02201,301,8,0,1,PC,P250/14,1.53,-356
2714828,IJ-046,SA02201,377,12,0,1,PC,P250/14,1.53,-356
2714828,IJ-046,SA02201,12,0,0,1,PC,P250/14,1.53,-355
2714828,IJ-046,SA02201,273,15,0,1,PC,P250/14,1.53,-355
2714828,IJ-046,SA02201,419,10,0,1,PC,P250/14,1.53,-355
2714828,IJ-046,SA02201,414,13,0,1,PC,P250/14,1.53,-355
2714828,IJ-046,SA02201,187,40,0,1,PC,P250/14,1.53,-354
2714828,IJ-046,SA02201,312,7,0,1,PC,P250/14,1.53,-354
2714967,IJ-046,SA05202,8,0,0,1,PC,P250/14,0.395,-360
2714967,IJ-046,SA05202,313,0,0,1,PC,P250/14,0.395,-359
2714967,IJ-046,SA05202,411,7,0,1,PC,P250/14,0.395,-359
2714967,IJ-046,SA05202,95,9,0,1,PC,P250/14,0.395,-359
2715044,IJ-046,SA02960,207,0,0,1,PC,P250/14,0.585,-360
2715044,IJ-046,SA02960,484,4,0,1,PC,P250/14,0.585,-360
2715128,IJ-046,SA07453,405,4,0,1,PC,P250/14,0.785,-361
2715128,IJ-046,SA07453,307,0,0,1,PC,P250/14,0.785,-360
2715128,IJ-046,SA07453,258,0,0,1,PC,P250/14,0.785,-360
2715214,IJ-046,SA05995,260,2,0,1,PC,MASSA F420/191,0.889,-365
2715214,IJ-046,SA05995,463,0,0,1,PC,MASSA F420/191,0.889,-365
2715214,IJ-046,SA05995,476,14,0,1,PC,MASSA F420/191,0.889,-365
2715214,IJ-046,SA05995,267,8,0,1,PC,MASSA F420/191,0.889,-364
2715214,IJ-046,SA05995,35,0,0,1,PC,MASSA F420/191,0.889,-364
2715214,IJ-046,SA05995,5,0,0,1,PC,MASSA F420/191,0.889,-364
2715214,IJ-046,SA05995,447,0,0,1,PC,MASSA F420/191,0.889,-363
2715214,IJ-046,SA05995,440,0,0,1,PC,MASSA F420/191,0.889,-363
2715214,IJ-046,SA05995,217,0,0,1,PC,MASSA F420/191,0.889,-362
2715214,IJ-046,SA05995,4,0,0,1,PC,MASSA F420/191,0.889,-362
2715214,IJ-046,SA05995,9,0,0,1,PC,MASSA F420/191,0.889,-362
2715214,IJ-046,SA05995,284,22,0,1,PC,MASSA F420/191,0.889,-362
2715214,IJ-046,SA05995,67,3,0,1,PC,MASSA F420/191,0.889,-361
2715424,IJ-046,SA07736,184,0,0,1,PC,MASSA F403/32,0.9,-368
2715424,IJ-046,SA07736,578,0,0,1,PC,MASSA F403/32,0.9,-368
2715424,IJ-046,SA07736,300,5,0,1,PC,MASSA F403/32,0.9,-367
2715424,IJ-046,SA07736,456,0,0,1,PC,MASSA F403/32,0.9,-367
2715424,IJ-046,SA07736,302,20,0,1,PC,MASSA F403/32,0.9,-367
2715424,IJ-046,SA07736,307,11,0,1,PC,MASSA F403/32,0.9,-366
2715424,IJ-046,SA07736,499,0,0,1,PC,MASSA F403/32,0.9,-366
2715424,IJ-046,SA07736,392,20,0,1,PC,MASSA F403/32,0.9,-366
2715540,IJ-046,SA05254,473,7,0,1,PC,MASSA F403/32,2.49,-372
2715540,IJ-046,SA05254,191,6,0,1,PC,MASSA F403/32,2.49,-371
2715540,IJ-046,SA05254,22,0,0,1,PC,MASSA F403/32,2.49,-371
2715540,IJ-046,SA05254,14,0,0,1,PC,MASSA F403/32,2.49,-371
2715540,IJ-046,SA05254,318,15,0,1,PC,MASSA F403/32,2.49,-370
2715540,IJ-046,SA05254,247,0,0,1,PC,MASSA F403/32,2.49,-370
2715540,IJ-046,SA05254,3,0,0,1,PC,MASSA F403/32,2.49,-369
2715540,IJ-046,SA05254,230,6,0,1,PC,MASSA F403/32,2.49,-369
2715540,IJ-046,SA05254,269,0,0,1,PC,MASSA F403/32,2.49,-369
2715594,IJ-046,SA05918,49,0,0,1,PC,P250/14,0.418,-369
2715594,IJ-046,SA05918,485,11,0,1,PC,P250/14,0.418,-369
2715594,IJ-046,SA05918,259,13,0,1,PC,P250/14,0.418,-368
2715594,IJ-046,SA05918,156,0,0,1,PC,P250/14,0.418,-368
2715631,IJ-046,SA02794,144,2,0,1,PC,MASSA F403/32,0.51,-379
2715631,IJ-046,SA02794,183,35,0,1,PC,MASSA F403/32,0.51,-378
2715631,IJ-046,SA02794,19,0,0,1,PC,MASSA F403/32,0.51,-378
2715631,IJ-046,SA02794,16,0,0,1,PC,MASSA F403/32,0.51,-378
2715631,IJ-046,SA02794,315,6,0,1,PC,MASSA F403/32,0.51,-377
2715631,IJ-046,SA02794,444,0,0,1,PC,MASSA F403/32,0.51,-377
2715631,IJ-046,SA02794,4,0,0,1,PC,MASSA F403/32,0.51,-376
2715631,IJ-046,SA02794,296,11,0,1,PC,MASSA F403/32,0.51,-376
2715631,IJ-046,SA02794,469,14,0,1,PC,MASSA F403/32,0.51,-376
2715631,IJ-046,SA02794,497,6,0,1,PC,MASSA F403/32,0.51,-376
2715631,IJ-046,SA02794,152,27,0,1,PC,MASSA F403/32,0.51,-375
2715631,IJ-046,SA02794,484,15,0,1,PC,MASSA F403/32,0.51,-375
2715631,IJ-046,SA02794,514,8,0,1,PC,MASSA F403/32,0.51,-375
2715631,IJ-046,SA02794,323,7,0,1,PC,MASSA F403/32,0.51,-374
2715631,IJ-046,SA02794,476,18,0,1,PC,MASSA F403/32,0.51,-374
2715631,IJ-046,SA02794,192,54,0,1,PC,MASSA F403/32,0.51,-374
2715631,IJ-046,SA02794,327,15,0,1,PC,MASSA F403/32,0.51,-373
2715631,IJ-046,SA02794,526,0,0,1,PC,MASSA F403/32,0.51,-373
2715631,IJ-046,SA02794,377,19,0,1,PC,MASSA F403/32,0.51,-373
2715631,IJ-046,SA02794,265,20,0,1,PC,MASSA F403/32,0.51,-372
2715631,IJ-046,SA02794,7,0,0,1,PC,MASSA F403/32,0.51,-372
2715672,IJ-046,SA05963,282,22,0,1,PC,MASSA F420/191,1.026,-372
2716318,IJ-046,SA07284,418,9,0,1,PC,P250/14,0.571,-381
2716318,IJ-046,SA07284,507,6,0,1,PC,P250/14,0.571,-381
2716318,IJ-046,SA07284,298,9,0,1,PC,P250/14,0.571,-380
2716318,IJ-046,SA07284,449,21,0,1,PC,P250/14,0.571,-380
2716318,IJ-046,SA07284,526,3,0,1,PC,P250/14,0.571,-380
2716318,IJ-046,SA07284,257,14,0,1,PC,P250/14,0.571,-379
2716318,IJ-046,SA07284,487,18,0,1,PC,P250/14,0.571,-379
2716318,IJ-046,SA07284,281,12,0,1,PC,P250/14,0.571,-379
2716802,IJ-046,SA07538,39,0,0,1,PC,P248/40,0.591,-384
2716802,IJ-046,SA07538,4,0,0,1,PC,P248/40,0.591,-383
2716802,IJ-046,SA07538,289,9,0,1,PC,P248/40,0.591,-383
2716802,IJ-046,SA07538,334,22,0,1,PC,P248/40,0.591,-383
2716802,IJ-046,SA07538,505,3,0,1,PC,P248/40,0.591,-383
2716802,IJ-046,SA07538,297,6,0,1,PC,P248/40,0.591,-382
2716802,IJ-046,SA07538,396,15,0,1,PC,P248/40,0.591,-382
2716802,IJ-046,SA07538,517,7,0,1,PC,P248/40,0.591,-382
2716802,IJ-046,SA07538,263,14,0,1,PC,P248/40,0.591,-381
2717028,IJ-046,SA02201,84,1,0,1,PC,P250/14,1.53,-387
2717028,IJ-046,SA02201,295,6,0,1,PC,P250/14,1.53,-386
2717028,IJ-046,SA02201,456,0,0,1,PC,P250/14,1.53,-386
2717028,IJ-046,SA02201,512,6,0,1,PC,P250/14,1.53,-386
2717028,IJ-046,SA02201,209,25,0,1,PC,P250/14,1.53,-385
2717028,IJ-046,SA02201,22,0,0,1,PC,P250/14,1.53,-385
2717028,IJ-046,SA02201,19,0,0,1,PC,P250/14,1.53,-385
2717028,IJ-046,SA02201,362,6,0,1,PC,P250/14,1.53,-384
2717028,IJ-046,SA02201,298,0,0,1,PC,P250/14,1.53,-384
2717220,IJ-046,SA07351,23,0,0,1,PC,P250/14,0.486,-388
2717220,IJ-046,SA07351,351,38,0,1,PC,P250/14,0.486,-388
2717220,IJ-046,SA07351,195,0,0,1,PC,P250/14,0.486,-387
2717220,IJ-046,SA07351,335,29,0,1,PC,P250/14,0.486,-387
2717220,IJ-046,SA07351,371,13,0,1,PC,P250/14,0.486,-387
2717335,IJ-046,SA67452,329,15,0,1,PC,P250/14,0.72,-393
2717335,IJ-046,SA67452,489,16,0,1,PC,P250/14,0.72,-393
2717335,IJ-046,SA67452,257,5,0,1,PC,P250/14,0.72,-392
2717335,IJ-046,SA67452,36,0,0,1,PC,P250/14,0.72,-392
2717335,IJ-046,SA67452,61,0,0,1,PC,P250/14,0.72,-392
2717335,IJ-046,SA67452,216,0,0,1,PC,P250/14,0.72,-391
2717335,IJ-046,SA67452,406,11,0,1,PC,P250/14,0.72,-391
2717335,IJ-046,SA67452,8,0,0,1,PC,P250/14,0.72,-390
2717335,IJ-046,SA67452,310,6,0,1,PC,P250/14,0.72,-390
2717335,IJ-046,SA67452,481,16,0,1,PC,P250/14,0.72,-390
2717335,IJ-046,SA67452,494,13,0,1,PC,P250/14,0.72,-390
2717335,IJ-046,SA67452,351,0,0,1,PC,P250/14,0.72,-389
2717335,IJ-046,SA67452,487,4,0,1,PC,P250/14,0.72,-389
2717335,IJ-046,SA67452,506,11,0,1,PC,P250/14,0.72,-389
2717335,IJ-046,SA67452,255,7,0,1,PC,P250/14,0.72,-388
2717335,IJ-046,SA67452,292,24,0,1,PC,P250/14,0.72,-388
2717534,IJ-046,SA07351,208,0,0,1,PC,P250/14,0.486,-394
2717534,IJ-046,SA07351,420,44,0,1,PC,P250/14,0.486,-394
2717534,IJ-046,SA07351,271,2,0,1,PC,P250/14,0.486,-393
2717534,IJ-046,SA07351,50,0,0,1,PC,P250/14,0.486,-393
2717626,IJ-046,SA05918,277,6,0,1,PC,P250/14,0.418,-394
2717626,IJ-046,SA05918,80,1,0,1,PC,P250/14,0.418,-395
2717626,IJ-046,SA05918,501,14,0,1,PC,P250/14,0.418,-395
2717626,IJ-046,SA05918,192,2,0,1,PC,P250/14,0.418,-394
2717752,IJ-046,SA01943,219,3,0,1,PC,P250/14,0.6,-395
2717752,IJ-046,SA01943,329,6,0,1,PC,P250/14,0.6,-395
2717753,IJ-046,SA05253,11,0,0,1,PC,MASSA F420/191,0.805,-395
2717753,IJ-046,SA05253,297,34,0,1,PC,MASSA F420/191,0.805,-397
2717753,IJ-046,SA05253,286,0,0,1,PC,MASSA F420/191,0.805,-396
2717753,IJ-046,SA05253,460,13,0,1,PC,MASSA F420/191,0.805,-396
2717753,IJ-046,SA05253,505,15,0,1,PC,MASSA F420/191,0.805,-396
2717840,IJ-046,SA05949,100,0,0,1,PC,MASSA F403/32,0.532,-400
2717840,IJ-046,SA05949,95,2,0,1,PC,MASSA F403/32,0.532,-400
2717840,IJ-046,SA05949,288,4,0,1,PC,MASSA F403/32,0.532,-399
2717840,IJ-046,SA05949,33,0,0,1,PC,MASSA F403/32,0.532,-399
2717840,IJ-046,SA05949,429,0,0,1,PC,MASSA F403/32,0.532,-398
2717840,IJ-046,SA05949,411,19,0,1,PC,MASSA F403/32,0.532,-398
2717840,IJ-046,SA05949,7,0,0,1,PC,MASSA F403/32,0.532,-397
2717840,IJ-046,SA05949,288,14,0,1,PC,MASSA F403/32,0.532,-397
2717840,IJ-046,SA05949,464,0,0,1,PC,MASSA F403/32,0.532,-397
2717840,IJ-046,SA05949,103,16,0,1,PC,MASSA F403/32,0.532,-397
2717885,IJ-046,SA02930,317,15,0,1,PC,P250/14,0.4,-400
2717885,IJ-046,SA02930,158,0,0,1,PC,P250/14,0.4,-404
2717885,IJ-046,SA02930,426,4,0,1,PC,P250/14,0.4,-404
2717885,IJ-046,SA02930,285,4,0,1,PC,P250/14,0.4,-403
2717885,IJ-046,SA02930,393,0,0,1,PC,P250/14,0.4,-403
2717885,IJ-046,SA02930,382,5,0,1,PC,P250/14,0.4,-403
2717885,IJ-046,SA02930,289,4,0,1,PC,P250/14,0.4,-402
2717885,IJ-046,SA02930,410,0,0,1,PC,P250/14,0.4,-402
2717885,IJ-046,SA02930,473,0,0,1,PC,P250/14,0.4,-402
2717885,IJ-046,SA02930,318,0,0,1,PC,P250/14,0.4,-401
2717885,IJ-046,SA02930,484,0,0,1,PC,P250/14,0.4,-401
2717885,IJ-046,SA02930,394,5,0,1,PC,P250/14,0.4,-401
2717885,IJ-046,SA02930,411,0,0,1,PC,P250/14,0.4,-400
2717885,IJ-046,SA02930,512,4,0,1,PC,P250/14,0.4,-400
2717997,IJ-046,SA05954,125,0,0,1,PC,F424/40 MARROM,0.604,-425
2717997,IJ-046,SA05954,267,32,0,1,PC,F424/40 MARROM,0.604,-425
2717997,IJ-046,SA05954,479,12,0,1,PC,F424/40 MARROM,0.604,-425
2717997,IJ-046,SA05954,9,0,0,1,PC,F424/40 MARROM,0.604,-425
2717997,IJ-046,SA05954,45,0,0,1,PC,F424/40 MARROM,0.604,-424
2718435,IJ-046,SA02392,147,47,0,1,PC,N-142/67,0.916,-430
2718435,IJ-046,SA02392,322,0,0,1,PC,N-142/67,0.916,-429
2718435,IJ-046,SA02392,135,0,0,1,PC,N-142/67,0.916,-429
2718435,IJ-046,SA02392,9,9,0,1,PC,N-142/67,0.916,-429
2718743,IJ-046,SA13636,6,0,0,1,PC,P250/14,1.423,-422
2718743,IJ-046,SA13636,408,13,0,1,PC,P250/14,1.423,-422
2718832,IJ-046,SA07320,109,0,0,1,PC,P250/14,2.7,-409
2718832,IJ-046,SA07320,408,0,0,1,PC,P250/14,2.7,-409
2718832,IJ-046,SA07320,501,3,0,1,PC,P250/14,2.7,-409
2718832,IJ-046,SA07320,266,2,0,1,PC,P250/14,2.7,-408
2718832,IJ-046,SA07320,391,3,0,1,PC,P250/14,2.7,-408
2718832,IJ-046,SA07320,510,0,0,1,PC,P250/14,2.7,-408
2718832,IJ-046,SA07320,229,0,0,1,PC,P250/14,2.7,-407
2718832,IJ-046,SA07320,394,0,0,1,PC,P250/14,2.7,-407
2718832,IJ-046,SA07320,400,19,0,1,PC,P250/14,2.7,-407
2718832,IJ-046,SA07320,176,3,0,1,PC,P250/14,2.7,-406
2718832,IJ-046,SA07320,35,0,0,1,PC,P250/14,2.7,-406
2718832,IJ-046,SA07320,4,0,0,1,PC,P250/14,2.7,-406
2718832,IJ-046,SA07320,183,0,0,1,PC,P250/14,2.7,-405
2718832,IJ-046,SA07320,427,2,0,1,PC,P250/14,2.7,-405
2718832,IJ-046,SA07320,4,0,0,1,PC,P250/14,2.7,-404
2718832,IJ-046,SA07320,209,6,0,1,PC,P250/14,2.7,-404
2718832,IJ-046,SA07320,27,0,0,1,PC,P250/14,2.7,-404
2718832,IJ-046,SA07320,118,0,0,1,PC,P250/14,2.7,-404
2718940,IJ-046,SA02990,179,3,0,1,PC,P250/14,0.48,-415
2718940,IJ-046,SA02990,284,1,0,1,PC,P250/14,0.48,-414
2718940,IJ-046,SA02990,427,4,0,1,PC,P250/14,0.48,-414
2718940,IJ-046,SA02990,514,3,0,1,PC,P250/14,0.48,-414
2718940,IJ-046,SA02990,241,0,0,1,PC,P250/14,0.48,-413
2718940,IJ-046,SA02990,26,0,0,1,PC,P250/14,0.48,-413
2718940,IJ-046,SA02990,372,0,0,1,PC,P250/14,0.48,-412
2718940,IJ-046,SA02990,438,4,0,1,PC,P250/14,0.48,-412
2718940,IJ-046,SA02990,11,0,0,1,PC,P250/14,0.48,-411
2718940,IJ-046,SA02990,283,12,0,1,PC,P250/14,0.48,-411
2718940,IJ-046,SA02990,336,31,0,1,PC,P250/14,0.48,-411
2718940,IJ-046,SA02990,419,19,0,1,PC,P250/14,0.48,-411
2718940,IJ-046,SA02990,288,5,0,1,PC,P250/14,0.48,-410
2718940,IJ-046,SA02990,415,1,0,1,PC,P250/14,0.48,-410
2718940,IJ-046,SA02990,407,39,0,1,PC,P250/14,0.48,-410
2718940,IJ-046,SA02990,47,26,0,1,PC,P250/14,0.48,-409
2719236,IJ-046,SA02269,240,0,0,1,PC,P250/14,0.795,-416
2719236,IJ-046,SA02269,316,0,0,1,PC,P250/14,0.795,-415
2719236,IJ-046,SA02269,437,0,0,1,PC,P250/14,0.795,-415
2719236,IJ-046,SA02269,282,12,0,1,PC,P250/14,0.795,-415
2719437,IJ-046,SA01898,82,0,0,1,PC,P250/14,1.92,-422
2719437,IJ-046,SA01898,293,0,0,1,PC,P250/14,1.92,-421
2719437,IJ-046,SA01898,389,37,0,1,PC,P250/14,1.92,-421
2719437,IJ-046,SA01898,503,0,0,1,PC,P250/14,1.92,-421
2719437,IJ-046,SA01898,195,0,0,1,PC,P250/14,1.92,-420
2719437,IJ-046,SA01898,338,0,0,1,PC,P250/14,1.92,-419
2719437,IJ-046,SA01898,187,40,0,1,PC,P250/14,1.92,-419
2719437,IJ-046,SA01898,4,0,0,1,PC,P250/14,1.92,-418
2719437,IJ-046,SA01898,285,0,0,1,PC,P250/14,1.92,-418
2719437,IJ-046,SA01898,414,7,0,1,PC,P250/14,1.92,-418
2719437,IJ-046,SA01898,375,18,0,1,PC,P250/14,1.92,-418
2719437,IJ-046,SA01898,227,19,0,1,PC,P250/14,1.92,-417
2719437,IJ-046,SA01898,215,13,0,1,PC,P250/14,1.92,-417
2719437,IJ-046,SA01898,163,34,0,1,PC,P250/14,1.92,-417
2719437,IJ-046,SA01898,299,12,0,1,PC,P250/14,1.92,-416
2719437,IJ-046,SA01898,419,0,0,1,PC,P250/14,1.92,-416
2719437,IJ-046,SA01898,199,0,0,1,PC,P250/14,1.92,-416
2719665,IJ-046,SA05968,139,0,0,1,PC,F424/40 MARROM,2.697,-424
2719665,IJ-046,SA05968,306,12,0,1,PC,F424/40 MARROM,2.697,-424
2719665,IJ-046,SA05968,489,12,0,1,PC,F424/40 MARROM,2.697,-424
2719665,IJ-046,SA05968,72,0,0,1,PC,F424/40 MARROM,2.697,-423
2719662,IJ-046,SA18477,98,0,0,1,PC,F424/40 MARROM,0.315,-423
2719662,IJ-046,SA18477,358,14,0,1,PC,F424/40 MARROM,0.315,-423
2719662,IJ-046,SA18477,329,62,0,1,PC,F424/40 MARROM,0.315,-423
2719662,IJ-046,SA18477,285,0,0,1,PC,F424/40 MARROM,0.315,-422
2719662,IJ-046,SA18477,306,19,0,1,PC,F424/40 MARROM,0.315,-422
2719904,IJ-046,SA05953,79,0,0,1,PC,F424/40 MARROM,2.177,-428
2719904,IJ-046,SA05953,410,32,0,1,PC,F424/40 MARROM,2.177,-428
2719904,IJ-046,SA05953,41,0,0,1,PC,F424/40 MARROM,2.177,-425
2719904,IJ-046,SA05953,164,0,0,1,PC,F424/40 MARROM,2.177,-427
2719904,IJ-046,SA05953,14,0,0,1,PC,F424/40 MARROM,2.177,-427
2719904,IJ-046,SA05953,396,2,0,1,PC,F424/40 MARROM,2.177,-426
2719904,IJ-046,SA05953,187,0,0,1,PC,F424/40 MARROM,2.177,-426
2719904,IJ-046,SA05953,4,0,0,1,PC,F424/40 MARROM,2.177,-425
2719907,IJ-046,SA11684,385,4,0,1,PC,N148/18,1.25,-429
2719907,IJ-046,SA11684,344,4,0,1,PC,N148/18,1.25,-428
2719907,IJ-046,SA11684,364,21,0,1,PC,N148/18,1.25,-428
2720388,IJ-046,SA07395,102,0,0,1,PC,N148/18,1.26,-442
2720388,IJ-046,SA07395,222,22,0,1,PC,N148/18,1.26,-441
2720388,IJ-046,SA07395,17,0,0,1,PC,N148/18,1.26,-441
2720388,IJ-046,SA07395,431,9,0,1,PC,N148/18,1.26,-440
2720388,IJ-046,SA07395,418,38,0,1,PC,N148/18,1.26,-440
2720388,IJ-046,SA07395,11,0,0,1,PC,N148/18,1.26,-439
2720388,IJ-046,SA07395,317,0,0,1,PC,N148/18,1.26,-439
2720388,IJ-046,SA07395,431,0,0,1,PC,N148/18,1.26,-439
2720388,IJ-046,SA07395,554,14,0,1,PC,N148/18,1.26,-439
2720388,IJ-046,SA07395,284,21,0,1,PC,N148/18,1.26,-438
2720388,IJ-046,SA07395,501,0,0,1,PC,N148/18,1.26,-438
2720388,IJ-046,SA07395,550,0,0,1,PC,N148/18,1.26,-438
2720388,IJ-046,SA07395,329,8,0,1,PC,N148/18,1.26,-437
2720388,IJ-046,SA07395,492,32,0,1,PC,N148/18,1.26,-437
2720388,IJ-046,SA07395,476,6,0,1,PC,N148/18,1.26,-437
2720388,IJ-046,SA07395,286,6,0,1,PC,N148/18,1.26,-436
2720388,IJ-046,SA07395,445,4,0,1,PC,N148/18,1.26,-436
2720388,IJ-046,SA07395,528,0,0,1,PC,N148/18,1.26,-436
2720388,IJ-046,SA07395,245,25,0,1,PC,N148/18,1.26,-435
2720388,IJ-046,SA07395,412,12,0,1,PC,N148/18,1.26,-435
2720388,IJ-046,SA07395,483,20,0,1,PC,N148/18,1.26,-435
2720388,IJ-046,SA07395,171,15,0,1,PC,N148/18,1.26,-434
2720388,IJ-046,SA07395,22,0,0,1,PC,N148/18,1.26,-434
2720388,IJ-046,SA07395,18,0,0,1,PC,N148/18,1.26,-434
2720388,IJ-046,SA07395,370,2,0,1,PC,N148/18,1.26,-433
2720388,IJ-046,SA07395,26,0,0,1,PC,N148/18,1.26,-433
2720388,IJ-046,SA07395,4,0,0,1,PC,N148/18,1.26,-432
2720388,IJ-046,SA07395,243,0,0,1,PC,N148/18,1.26,-432
2720388,IJ-046,SA07395,337,7,0,1,PC,N148/18,1.26,-432
2720388,IJ-046,SA07395,408,14,0,1,PC,N148/18,1.26,-432
2720388,IJ-046,SA07395,251,0,0,1,PC,N148/18,1.26,-431
2720388,IJ-046,SA07395,337,17,0,1,PC,N148/18,1.26,-431
2720388,IJ-046,SA07395,93,13,0,1,PC,N148/18,1.26,-431
2720433,IJ-046,SA02530,150,0,0,1,PC,N148/18,1.59,-431
2720433,IJ-046,SA02530,305,0,0,1,PC,N148/18,1.59,-430
2720433,IJ-046,SA02530,407,15,0,1,PC,N148/18,1.59,-430
2720433,IJ-046,SA02530,227,3,0,1,PC,N148/18,1.59,-430
2720796,IJ-046,SA05780,156,0,0,1,PC,P250/14,0.48,-451
2720796,IJ-046,SA05780,267,0,0,1,PC,P250/14,0.48,-450
2720796,IJ-046,SA05780,387,25,0,1,PC,P250/14,0.48,-450
2720796,IJ-046,SA05780,418,20,0,1,PC,P250/14,0.48,-450
2720796,IJ-046,SA05780,26,0,0,1,PC,P250/14,0.48,-449
2720796,IJ-046,SA05780,392,0,0,1,PC,P250/14,0.48,-446
2720796,IJ-046,SA05780,262,24,0,1,PC,P250/14,0.48,-445
2720796,IJ-046,SA05780,461,0,0,1,PC,P250/14,0.48,-445
2720796,IJ-046,SA05780,276,0,0,1,PC,P250/14,0.48,-445
2720805,IJ-046,SA01943,291,0,0,1,PC,P250/14,0.6,-443
2720805,IJ-046,SA01943,1,0,0,1,PC,P250/14,0.6,-443
2720805,IJ-046,SA01943,338,0,0,1,PC,P250/14,0.6,-443
2720805,IJ-046,SA01943,6,0,0,1,PC,P250/14,0.6,-443
2720808,IJ-046,SA07199,220,3,0,1,PC,P250/14,0.534,-445
2720808,IJ-046,SA07199,287,16,0,1,PC,P250/14,0.534,-444
2720808,IJ-046,SA07199,199,3,0,1,PC,P250/14,0.534,-444
2721155,IJ-046,SA02201,58,0,0,1,PC,P250/14,1.53,-456
2721155,IJ-046,SA02201,381,0,0,1,PC,P250/14,1.53,-456
2721155,IJ-046,SA02201,367,56,0,1,PC,P250/14,1.53,-456
2721155,IJ-046,SA02201,231,0,0,1,PC,P250/14,1.53,-455
2721155,IJ-046,SA02201,23,0,0,1,PC,P250/14,1.53,-455
2721155,IJ-046,SA02201,265,0,0,1,PC,P250/14,1.53,-453
2721155,IJ-046,SA02201,376,42,0,1,PC,P250/14,1.53,-453
2721155,IJ-046,SA02201,498,21,0,1,PC,P250/14,1.53,-453
2721155,IJ-046,SA02201,46,0,0,1,PC,P250/14,1.53,-452
2721155,IJ-046,SA02201,160,2,0,1,PC,P250/14,1.53,-443
2721155,IJ-046,SA02201,298,0,0,1,PC,P250/14,1.53,-442
2721155,IJ-046,SA02201,380,10,0,1,PC,P250/14,1.53,-442
2721155,IJ-046,SA02201,320,0,0,1,PC,P250/14,1.53,-442
2721494,IJ-046,SA02960,143,0,0,1,PC,P250/14,0.585,-444
2721494,IJ-046,SA02960,510,14,0,1,PC,P250/14,0.585,-444
2721494,IJ-046,SA02960,305,11,0,1,PC,P250/14,0.585,-443
2721494,IJ-046,SA02960,154,15,0,1,PC,P250/14,0.585,-443
2721719,IJ-046,SA02990,183,0,0,1,PC,P250/14,0.48,-451
2721719,IJ-046,SA02990,534,0,0,1,PC,P250/14,0.48,-451
2721719,IJ-046,SA02990,333,0,0,1,PC,P250/14,0.48,-451
2721787,IJ-046,SA07021,369,0,0,1,PC,P250/14,0.67,-463
2721787,IJ-046,SA07021,539,4,0,1,PC,P250/14,0.67,-463
2721787,IJ-046,SA07021,205,0,0,1,PC,P250/14,0.67,-462
2721787,IJ-046,SA07021,36,0,0,1,PC,P250/14,0.67,-462
2721787,IJ-046,SA07021,25,0,0,1,PC,P250/14,0.67,-462
2721787,IJ-046,SA07021,125,0,0,1,PC,P250/14,0.67,-461
2721787,IJ-046,SA07021,265,0,0,1,PC,P250/14,0.67,-460
2721787,IJ-046,SA07021,488,0,0,1,PC,P250/14,0.67,-460
2721787,IJ-046,SA07021,488,9,0,1,PC,P250/14,0.67,-460
2721787,IJ-046,SA07021,44,0,0,1,PC,P250/14,0.67,-459
2721787,IJ-046,SA07021,364,10,0,1,PC,P250/14,0.67,-459
2721787,IJ-046,SA07021,110,0,0,1,PC,P250/14,0.67,-459
2721787,IJ-046,SA07021,202,0,0,1,PC,P250/14,0.67,-452
2721787,IJ-046,SA07021,406,0,0,1,PC,P250/14,0.67,-452
2721787,IJ-046,SA07021,437,12,0,1,PC,P250/14,0.67,-452
